2,1352037503543
-0,299174795625347
0,253197114520332
0,183001351767686
0,226130636001998
-0,242377213129018
-0,106516879800016
0,229885056256263
-0,28346571432588
-0,283463714822877
0,226767439780183
0,0932184047965419
0,292549315091478
0,252437470738048
0,09928355356645
0,121011257088283
0,0285266816283235
0,173832350025807
-0,0658208915338949
0,278765548709205
0,145692755861996
0,242908727490766
0,0804567944633108
0,0665978834808794
-0,0738231148914542
-0,280570821082485
0,153322923999896
0,0373330156027027
-0,298409299318869
-0,289442897396834
0,178736858339392
0,0183707647111131
-0,253785801284847
0,208551852874715
-0,094212772182288
0,0122248585392837
-0,223724713234103
0,0637508847116264
0,122476033085248
0,238653547055392
-0,0178527298466548
-0,270129750561961
0,110604911675027
-0,151109533408242
0,00117961540873145
0,0632721904494205
0,234458452013535
0,180780589711285
0,10421431148621
0,0755985675266006
-0,234155039412042
-0,29361927229614
-0,217227147807007
-0,0504101801432717
-0,0532330435017278
-0,224375348130416
0,0414109070512517
0,150893771346143
0,16891873575231
0,0243499915694585
-0,0868352223126382
-0,0668246333798508
-0,104931376038553
0,125105912901976
0,0431656770609159
0,29996805209665
0,288235468458494
0,21568738339268
0,170986153963481
-0,252604399413152
-0,0964661835676367
0,158309709913242
0,202605620679728
0,0443455303759992
-0,259125276170264
-0,137725533795415
-0,0836038326768222
-0,0556768164297924
0,231769001312446
-0,100688172364928
-0,0959005432649984
-0,186210980166779
-0,233182599923193
-0,246339794875281
0,223913091199432
0,14314527811629
0,195934818077802
-0,0104432540063016
-0,138699389546504
-0,064626182692417
0,182122890736034
-0,154580389547432
0,219381081368486
0,230918376162145
-0,0404646918831694
0,0874900938419113
-0,263822029793552
-0,0936979122430542
-0,0355218960137674
-0,134846363465696
0,182357132240365
0,17094488622199
0,0235038795152231
-0,0597402759174538
-0,258245875946361
-0,0984465504057922
0,261761286231578
0,108635835958941
0,082124124878144
-0,0767453469693406
-0,278934763129305
-0,20480470685512
-0,0441445823498743
-0,140586503800278
-0,0410536238183517
-0,129580450118324
0,163949306525266
0,0938773166825424
0,159303049258563
-0,15301263991418
-0,28455268218394
0,0613004625594711
-0,180094893034592
0,182837398807908
0,153209836759237
0,0776375442639168
-0,0854379346060743
-0,013817718258974
-0,194271424782589
0,0833460176286036
0,192730496401307
0,207798672797065
0,0609940201793769
-0,0690240247962177
0,0305764067594783
0,206349558525882
-0,156681820823197
