2,48157059045753
0,121109778397302
0,222269840874835
0,0619314593551361
0,154668570661297
-0,154468903110581
-0,0345120779865012
-0,291606874014999
0,0574906215805051
-0,126756070333885
0,195090500589037
-0,250111771025747
0,294599650425184
-0,134821686863351
0,29504819833443
0,0273334689565624
0,0185399354056175
0,104100587500306
-0,0708433540402182
0,298148720617475
-0,262700886401674
0,0275307711342027
-0,213614965515963
0,245052217759682
-0,0949681096221172
-0,0703935820937127
-0,0757621737549837
-0,0832776382021968
-0,184296536578004
-0,124685210233873
0,213806873240418
-0,0195206676700714
0,279896413711783
0,138814554102167
-0,124322056036592
0,186523542872874
0,0603827256059194
-0,249803951079866
-0,0232480993136988
0,0255275612350216
0,0765981551616444
0,128977622384661
0,232775199335429
0,00817277022086679
-0,22091283422006
-0,225098335614939
0,0914884805639686
0,19616216476828
-0,200245547201599
0,0238511103316448
-0,108728239456531
-0,204757223792727
-0,0541629541917532
0,230884373295533
0,299092961987058
-0,165779943655143
0,156439690411296
0,124021312791864
-0,00900810496369754
-0,218724589896726
0,0623611889138637
-0,109408771344185
-0,257113666207117
-0,0498284502186945
0,120624867556908
0,0750787385157676
-0,222513136650675
-0,238328617409956
-0,200985183241305
0,000198747078049345
-0,105181996759578
0,0705500603516354
-0,0492926008763223
0,0324364119826054
0,273507939872103
-0,115707054089618
0,257306392005322
0,0807198174673691
-0,105321840851252
0,255642441592944
-0,179248201092355
-0,238350273872889
0,0328746139690627
-0,0154191529450096
-0,139299735957431
0,207079282965082
-0,26496021932222
0,138648046897095
-0,298621471411838
-0,159956910628805
0,265211028496367
0,28934553306985
0,00938173793693154
0,189910725406329
-0,10172673738642
-0,0565457021149554
-0,260579072991656
0,124450346932025
-0,0108473549181816
0,0800848677661665
0,271746893074246
0,174560391239152
0,18101841559681
0,27012636147911
-0,241373019777878
0,0409352362812195
-0,135550801658794
0,0913044852164129
-0,27868536728373
-0,164622432023577
-0,128652100837162
-0,172266398171087
0,205608067710701
0,132207517387442
0,090575694940321
0,102316205204612
0,216364421842789
-0,298200727113616
-0,161407931782961
-0,151508753398205
0,169865796235328
0,201119050197824
-0,157836673435679
-0,0699266692949117
-0,152378748148856
0,158465729122267
-0,0319234583675505
0,202077673795669
-0,186176878254012
-0,105746102335745
-0,190712946323079
-0,251704655192655
-0,165240052139964
0,192508129399506
-0,287494094291466
0,281871946287282
-0,0543143514796693
-0,0230166600192975
0,271808032771483
-0,082691152804853
-0,231675142716465
0,168898237808094
-0,14303122136883
0,0701521226531603
-0,227149462200305
-0,0205908738172571
-0,172245260687659
-0,0957483279033323
-0,195925720080699
-0,26893042790188
0,055165021473153
-0,287390157295107
-0,2992985225745
-0,0507098985606385
-0,164185751492244
0,127011777333455
0,151341412193767
0,247741460868968
0,0799511377140652
-0,0968448479179502
-0,168707532607348
0,0791742034625142
0,163945859327887
0,128448743572668
0,0824128298938334
0,0850960054831095
-0,0691654902273628
-0,202769895364889
-0,169933108505762
-0,110106703504038
-0,246582056603665
0,164976258839004
-0,0723691396752229
0,0760339545905748
0,0243506889438027
0,141065282999103
0,164398132993094
-0,0502694855678219
-0,284428800169578
-0,103896155675825
-0,0293229812892727
0,0713494706765513
0,135959942748751
-0,0789154698974059
0,245041290132814
-0,163456572016448
0,0321927256100777
-0,221366040371995
0,298369860229255
-0,0157440376075655
0,278462624912366
0,0578715127230955
0,260934956307027
-0,146166918867345
0,113444649061861
-0,183643338914795
-0,0971600671285577
-0,255936515217617
0,145040351406224
-0,170133571219693
0,0935944437950824
-0,0793927850571427
-0,198902075364674
0,0214335653565049
0,179616290554226
-0,19344904217564
0,183532942404753
-0,266339318159194
0,210616184170645
0,101250555879087
0,270279806605671
-0,174182628502223
-0,196025982869801
-0,0817348477811249
-0,155648836193443
-0,107277359118349
0,202947118274377
-0,197841501840316
0,0246218833255683
-0,121152107148036
0,010036149160022
0,0885668687469172
-0,117501950784354
-0,0871231860886902
0,198965442273284
0,0674781755392804
0,00154019077380197
-0,285642607596536
0,214224048524268
0,0486553842894059
-0,180435520308295
-0,197163945388591
-0,2906744159249
0,00840099240113096
0,21461870820011
0,200686429580993
0,230143181015804
-0,0944540790722026
-0,022165441849346
-0,116588346388465
0,105677257434315
0,267922522904315
0,175793505122789
0,194038922802563
-0,0741790158088221
-0,275831899361607
0,0645347612744825
-0,118329067909312
-0,196190191896721
0,0248184580937114
-0,263894235838155
0,0700811488880222
-0,129941772730063
-0,16360188222658
0,271189263915266
0,260696691349473
0,0287141414958584
0,200424374407355
0,18662307727459
-0,0605511047693673
-0,103831005796711
-0,0495323031905723
0,100451470911713
0,0328912773322739
-0,284156899752168
-0,280735477423638
-0,1338712963899
0,259836518792359
0,0269538418049709
-0,295078861152324
-0,149930413649385
-0,166114511371644
-0,254282677292024
-0,150605253945387
0,214626100899012
0,268867471706526
0,0916711540853936
0,0158010163883683
0,213879563898723
0,0222306010882513
0,23716085960025
0,214897323360153
0,12798146085254
0,221662997650757
0,165088110866532
0,056446687810331
-0,0770644503538797
0,127211706399551
0,00498270574257835
-0,0453566622665881
0,170761780194362
-0,200466604810425
-0,27009605838456
0,0782720289091915
-0,281155307815017
-0,228385826446296
-0,1230098498161
0,268580508590015
0,0800873763300885
-0,137480616680105
0,298634607670193
-0,0745220207490595
-0,278481850483679
-0,0469824300366372
-0,220464631645225
0,0878143129813551
0,0250851470628218
0,237812958395953
-0,148042571706717
-0,0621296754396193
0,0124814794456966
-0,0506025094774563
0,12977315761604
-0,21837277655414
0,186229227989087
-0,0287589297763812
-0,246589608977823
0,18151925792057
0,0187591249676231
0,270746510974479
0,109706166996484
0,165730326699899
0,0792251870870708
-0,231426885412739
0,248691164166057
0,253378665425525
-0,0717591021078448
-0,151047689491439
0,0682449271754571
-0,0266939592206357
-0,00911206878214705
-0,0506321895172038
-0,178195780505517
0,183219729262972
-0,260557477576918
0,125120588915944
0,294922450927516
-0,161586696822935
-0,269737712605734
0,218823423711035
-0,168507769922031
0,241869163625813
-0,0724118038417826
0,0993348260872694
0,0307798038380126
-0,283669416365991
0,0173055287531137
-0,0334991442661263
-0,0907784218856964
-0,196004817027601
0,215356758942528
0,0203756367416939
0,299580205790503
0,119495963500578
-0,00460105603775059
0,193428855758826
-0,157649986239919
0,0100394252268781
-0,214552938618955
-0,122262358536135
0,117385558698972
-0,112477849895357
-0,202229198488514
-0,0867375549798541
-0,28601931812522
-0,0802924461570999
0,0803970949167372
0,115839910468012
-0,217064025493834
-0,061948227492137
0,0948445518477096
0,0758008000793871
-0,124923833797185
0,084635728776751
-0,0821598905986919
0,0387311261327617
-0,148793805785847
0,0451192436018583
0,275691381784012
0,160563350823039
-0,0625980267127035
0,0662213215912792
-0,199684375291543
0,0114459203143818
-0,179657379342084
0,154608381052785
-0,227155528742427
0,16901071330952
0,0270170730664474
0,117280954223723
0,098199145122524
0,120563244503254
-0,169571505938457
0,149887742497906
0,0111993778083471
0,104647156458649
-0,0185132634912214
-0,160478195436522
-0,280872864779491
-0,151118607097826
-0,18038048082049
-0,142150859600935
0,107218356666723
-0,174519136908706
-0,0631388385608507
-0,0855218127302461
-0,260889894497064
-0,0185461867687042
0,0962095838953786
-0,226726918028075
-0,044859564977167
-0,0901319870213661
0,125053730525567
-0,0169630608134731
-0,0387079409503881
0,0894185075487096
-0,210556260408161
0,130022316533151
-0,222778456435901
-0,21697422373899
-0,104098643597261
0,0851087044855155
-0,217779211941072
-0,178003282275984
-0,226656708832205
-0,0818621395536988
-0,0527754580847805
0,185316961344945
-0,193172376925672
0,0274052730889084
-0,286291741014594
0,210899728448549
0,185409363724948
0,00346025386986335
-0,0201382369362462
0,0748902542399663
0,125054517446577
0,116967951188315
0,0780896727825001
-0,258577142729693
0,137711922003753
-0,0552959243093133
-0,209076850306744
-0,294739238868812
0,00178746655666617
-0,221722404249815
0,24069896779987
-0,180024963095796
0,28938034465042
-0,150962142809742
0,187170388310761
0,148214473085578
-0,0879192305206876
-0,113789606147348
0,113084061123936
0,239092430769975
0,00721736220047686
0,253791230383232
0,137270579457875
0,163122998393664
0,0432678769078422
-0,0719980000387868
0,281929001343403
-0,187406375206731
-0,180385250821889
0,155199147227779
0,202798337676934
0,047252700034181
0,000395877706071305
-0,0879792256690465
0,0367847778074372
-0,167420186971976
0,173747782210702
0,249766589305255
0,171679840968773
-0,0742615603721987
0,149785857391444
-0,136504219256576
-0,032219815641744
-0,0410763018955832
0,0663504213403679
-0,111979993345207
-0,185538322238968
-0,236613558762061
-0,0457294847097851
0,137285512516874
-0,247022046589769
0,298050201962725
0,155535818801977
-0,0335502417448676
0,16813971342898
0,1279036051258
-0,131174250986043
0,215394959605949
-0,242300827308698
0,0012742906814787
0,291214319174743
-0,188969632419278
-0,190394001356509
-0,0755116748509517
0,145696949048758
-0,101987298346119
-0,205058060355977
-0,00735702580183606
0,118076961076854
-0,00867856373483248
0,207366207385141
0,101873214357474
-0,286302554926976
-0,0764739987796517
0,258516654166634
-0,286111488326505
0,21902283337853
0,113765639212805
0,0188333122147402
-0,150499880849617
0,0354363280979154
0,0539215444838263
-0,237702293804708
-0,232983617593061
-0,193463049034338
0,2685942135605
0,174359753762539
0,152113221190923
-0,0160930835251199
-0,236276062827686
0,18329793842663
-0,0413195142714863
-0,0352427853435477
0,032359883530233
-0,155515962771846
0,223149600542686
0,245110456200834
-0,185835484594961
-0,0875362638791726
0,0889585353848331
-0,0409546978031074
-0,0912551983684558
0,181348170564206
0,288331413449874
-0,225692862749888
-0,112962665182055
-0,139195521380378
-0,0124659431690657
0,292394559035261
-0,11154265441538
0,144161004686803
0,00637668622954594
-0,0502624463058368
0,201580034057414
-0,19416699339364
0,0622202469325719
0,0733502678449034
-0,175500988157234
0,299538229079702
-0,114406394359845
-0,250964717683832
-0,201559113665279
0,0653386119126056
0,203409855488413
-0,100448738970071
0,181257575043131
0,143545120183167
-0,265620662023137
0,208204663548714
-0,234842161012274
-0,237840964010843
-0,244853361996288
0,201788881468488
0,0831742411401003
0,0585432067320418
-0,245104671570055
-0,24376058519993
-0,0474414449871711
0,204172527512616
-0,249823160027071
-0,0225789812032967
-0,260996332653331
0,0972035120693983
-0,217460188743407
-0,160873734094609
-0,0605119250996559
-0,121372745941101
0,257980823264448
-0,248486166144016
0,289717952902297
-0,283450850417582
0,252523054579516
-0,296087912375148
-0,0856086991194676
0,0431109277266594
0,0310505291125972
-0,126270266401707
0,2327803526692
-0,265890009173141
-0,15002826356796
0,134497167512075
0,151827391168022
0,28323742942104
0,114806906140785
0,25774004387564
-0,00233531040248243
-0,125151898956463
0,000186504330572907
-0,23799071816634
-0,256886497073288
-0,247242263493707
0,239686967404413
-0,209227402419423
-0,097174536249216
-0,226266707818148
-0,058188366684219
0,10429907445996
-0,178884088145049
0,0388813390577591
-0,0734619550283355
0,13027101682046
0,270084209167438
0,0124638750741556
-0,268182912733491
0,251018301933547
0,109336473098647
-0,0349924554745632
0,221695655361608
0,160689378604614
0,209037872780598
-0,224485332669916
0,158446816894434
0,265174702445592
0,145546115024735
0,0575578162248981
0,0929889119197563
-0,13083499317562
-0,021854572287693
-0,0195517265328913
0,133610673543816
-0,298994200676211
0,219149637743435
-0,101317158900815
0,221614758121602
0,199084378685376
0,0223851258039405
0,225219906598898
-0,0499427107860999
-0,142448357512452
-0,0545731561512561
-0,235659224603166
0,132270545806862
0,00792118977192845
0,230758067793566
-0,276048102172114
-0,125309505278854
0,172142169006235
0,0170661153351265
0,0254893287203691
-0,245769252975364
0,124113338684716
0,105287486224103
0,094726874118078
0,178513032187947
0,232515742831172
0,103898731574369
-0,165365952656309
