2,08056685145033
0,291337804166292
-0,265659413656993
-0,270559674580842
0,216734896934002
-0,00797865121065576
-0,0513386909157684
-0,20050119692483
0,0776020781964073
0,290622253804757
0,0169026527166845
-0,292008678006012
0,246224189990304
-0,0235847637632791
-0,0502189411549917
-0,136018715256834
0,222011816558434
0,026820493827956
-0,224971086450373
-0,128348742578341
0,133151547672763
-0,012896027421996
0,233988885085093
0,115750659963
0,0343308826137012
0,136242691444346
-0,137333047686765
-0,152303395258404
0,273751300887089
-0,161367842676755
-0,16922759896574
0,180546955475838
0,263129304751348
-0,0174203685100285
-0,24763423160074
0,276067034795912
0,296156256876959
-0,296505168264967
0,0796150567846443
-0,234446699188299
-0,282992024199568
0,240207665478907
0,0175580048084063
0,0984900054049166
0,237162580963766
0,0388276247488463
-0,137709393602661
0,0554024278444249
-0,157696077207893
-0,28796344804017
-0,0392719198201187
0,0971147157238399
0,058875745189784
0,00763869043795331
-0,158859386881282
-0,198995620058382
-0,188455520704601
-0,183924705294857
-0,0558134610093261
0,0453761958728434
-0,273665592714057
-0,0247101337298332
-0,149094646540049
0,240815448314331
-0,0105897991501679
0,12096354282506
0,0529524771743233
0,150259981840039
0,181721100714859
-0,256400415979512
0,124585077503969
0,207787874530902
0,149214196926548
-0,213613345852873
-0,077507307789059
-0,0813169601752036
-0,204585630867903
0,188167694252062
-0,129167811539568
-0,297313964784757
-0,116902401213023
-0,0607510215420048
0,0526802324003914
0,179882898498272
0,121575959176559
-0,00867068181218145
0,20887037832703
-0,00632045930545798
-0,0429852325669421
0,0502102176892619
0,260384822385565
0,257216936003983
0,0780577869052336
-0,225067599175995
0,184445717970117
-0,299946267390599
0,0964850893693441
-0,142937754068029
-0,266398163170739
0,0108385733379231
0,226109350577979
0,0442974934095039
0,156339963505203
0,0835549045743211
-0,150737451925286
-0,0455135801553324
-0,147480083418768
0,224492754565781
-0,0156975106409274
-0,221426852895611
-0,144274790838489
0,231396390512305
0,0548643589740919
0,165529317485881
-0,242598286523762
0,280118244830574
-0,250352754653596
-0,116993046885819
-0,0306445023187643
-0,289239190327581
0,0449833553493877
-0,0451571140182936
0,0162475889624318
0,136550716188061
0,147030084462385
0,13597312021813
0,286876381834446
-0,235597016073576
-0,166374846858147
0,267832322450277
-0,253773235834098
-0,176451303752349
-0,261533041420175
-0,217623728894453
0,137218520435141
0,0113159031659904
-0,225932677381641
0,179158617127295
-0,238831218536399
-0,043567201096363
0,188089166017291
0,290317454836479
-0,0186767082282699
-0,147805616002439
-0,0347413947036217
0,296238738156966
-0,266687932129338
0,0049819977511568
0,229566705147534
0,281261390299192
-0,214346054948096
0,00505500161324395
0,0896614454172838
0,125293618079877
-0,207537983733945
-0,00328979948688755
0,240915502254346
-0,24361091528256
0,255889910438978
0,277410915250616
0,063025966316008
-0,142400277937949
-0,0656404313937018
0,114489323931974
0,2576896215592
-0,108690076791071
-0,00734056849374462
-0,00854852018344613
-0,0182007938242521
-0,0519594925232043
0,103598331289179
0,25611817005841
0,171582229375645
-0,105246296713709
0,21392819374517
-0,142886079634952
-0,0716585752887924
-0,0423900403279765
0,117008765608542
0,0195104835180149
0,240306540224844
0,0665151409648895
0,088650157343899
0,170432319571465
0,0363892271352882
0,21231664657235
0,282870873288657
-0,22904276076194
0,0978494050436883
-0,0907642621969638
-0,159907807484226
-0,154465374608741
-0,237496547418412
0,118103152708198
0,195761154124402
-0,111671356862258
-0,185656056406748
