2,60412367619461
0,205341324119522
-0,0957385575378959
-0,215854635609246
0,259853763021461
0,153832912377004
-0,0529831134495247
-0,081446508635509
-0,0535373213950253
0,281057272516683
-0,0524525684548787
0,013440330053419
0,253232217232339
-0,235481980459523
0,0694622755374118
0,031646596282556
0,210646544122438
0,294418741853171
-0,292434399198943
0,0742846016652345
0,138567776204351
0,288766953343883
-0,218860037819883
0,0843138238807739
0,0518222522697515
-0,13261597199953
-0,0182800867679902
-0,0245867174698909
0,293454097813672
0,182677347763757
0,29436407773493
-0,104707686512129
0,277464542946529
-0,196780282909414
0,199458936461927
-0,224701606586902
-0,218243008767368
0,181004890976942
-0,260431093145363
0,21155400109084
0,00347970868622871
-0,103888850009017
-0,261102476465098
0,0670737432628282
0,122506308938612
-0,062967469153445
0,01803960535584
0,0520825082678732
0,198654402698695
-0,0713177852664691
-0,270410147295524
0,218915943996476
-0,16935030555788
0,242016678835273
-0,0291354205595029
0,0080020646601925
0,163373284117958
-0,00446531628466459
0,25625468332146
0,205032838091735
-0,00140533908335741
-0,083383778102409
0,262057472514947
-0,134780762919588
0,182528178246006
0,15043607654536
0,193340216573952
0,115631639731876
0,198191156004645
-0,10606005783475
-0,229370229844642
0,271370812026491
0,0179835193874238
-0,0541338298721862
-0,0618742604096766
0,122169559552413
-0,217598800695314
0,14897561639034
0,0950399587373435
-0,0647398380864131
0,145014840804513
-0,201141222008104
-0,125060161680477
0,1354558793993
-0,28100392100448
-0,279065821729165
-0,0232372652847493
0,176707404421972
-0,224903238296929
-0,155489833026887
-0,253060662724572
0,09002917166335
0,280411088550655
-0,220200653662999
0,212197429226803
-0,0300160131091327
-0,0123517013212441
0,136292031936483
0,0822631210006136
0,0219499090322991
-0,198715493780894
-0,240400123615004
-0,195759708804898
-0,0461198142944462
0,0885327465778835
-0,149232858675175
0,189952758555279
-0,20909515023655
-8,40750988964341E-05
0,24614368390578
-0,250001956638881
-0,190002809274012
0,149393331329056
0,166811442592559
0,0874339334142552
-0,235737875074026
0,214423798357334
0,0291706055538592
-0,2729765946851
0,111942938907045
-0,0349591826717179
0,139567318996213
-0,192262684084597
-0,262795805867201
-0,0348090946370778
-0,139172907983499
-0,0986723556642757
-0,197778952446663
0,0619307820973595
0,0330715846424324
-0,0761949730460509
0,20643890193032
-0,195236745241674
-0,244242452990377
-0,107683133197801
0,258661527819308
-0,0814956353891155
0,0090219820425948
0,06778849482899
-0,0472456941601102
-0,163521451439486
-0,0445239257740434
0,198277513356077
-0,0814148430625977
0,109929971494679
-0,239196289255841
0,174492671049429
0,261209699865994
0,0198889163881023
-0,185986063669429
0,227107308771046
0,0678148293717833
0,245992381612767
-0,107328911315337
-0,268946762275392
-0,223571185126701
0,253646051210186
0,205921000058726
0,222262868109282
0,15280481188223
0,187730816885704
0,0723138631192566
-0,268771789627509
0,218027148357605
-0,247529311127742
-0,00378522193235588
0,222793936693479
0,050936260796588
-0,223498650651192
-0,236787642369414
-0,239584417054236
-0,267508291763956
-0,114239740471467
0,0184387981046172
