2,75183917029495
0,131488958341763
-0,207988824233408
0,184469225576366
-0,0183722241401543
-0,158920838245619
-0,205214829745337
-0,26272943167143
-0,0851637228788639
0,246647655054297
-0,293556025528142
0,106811857832042
-0,284171682775101
0,0301996316901406
-0,0741496579135534
0,297141577674608
-0,173793674387873
-0,271873507030249
0,0197060379291447
-0,0651975532831613
-0,231632657782935
-0,298877495666443
-0,176899459388526
0,170220974912039
0,0969891110886769
0,234836852752993
-0,178136782663938
-0,194114083328337
0,0201936079283215
0,0187402475246881
0,249906441778832
0,0232115357756668
0,29691950906856
0,033054452451437
0,198363893059252
0,219277096874675
-0,15536074347578
0,131397371800336
0,162967142492052
0,22334248224429
0,288427280489554
0,00459902901416599
-0,0344842594277506
-0,195865958927137
0,00975851119019022
-0,1600144008454
0,0056306070208692
0,00471976027112443
-0,211383558721926
0,291584385787875
-0,176954884583575
0,105646182366482
-0,147851494628867
-0,15295823451735
0,0887957519799451
-0,0702250966197928
-0,107904534464658
-0,0609132883422604
0,0782820564593571
0,0145668525316598
0,189052137727408
-0,291583724036619
-0,222507022052308
0,0551622613124374
-0,287301692733216
-0,147577372308624
0,126723577187734
0,197207461156513
-0,220543373897925
-0,159169571781144
0,135864365164127
-0,164804798627647
-0,268456171298612
0,18055448675554
0,254943696109086
-0,0704695158500548
-0,235259531175373
0,202929225006573
-0,17729501564861
-0,0919606661386605
0,118881723107249
0,198813636926382
-0,287575779989164
-0,0751620677649798
-0,0473704406280864
0,0031735116165008
-0,157020897584511
-0,172232544222955
0,214649103216198
-0,191226453842235
-0,050263588898938
-0,184560062915348
-0,212176283640869
0,277881227609646
0,228431894503735
-0,242253525155714
-0,198170674684537
0,0415585519008145
0,110936992341158
0,187029578903238
-0,182966688127707
0,0136822646081831
-0,0778293631401981
0,0381721917717588
0,111254932177837
0,182851879523532
0,0547371033834001
0,166769830075451
-0,128894412577569
0,193973668848152
-0,179203110225128
-0,0481115204506142
0,299111222382221
-0,189980040951623
0,112568025622781
-0,0683645161187111
0,229948786240979
0,0814115780319141
-0,280427291467985
-0,128469454836319
-0,214212091180595
-0,0319811686091037
-0,216854598893251
0,21984271328889
-0,0753663227313041
0,293515477093642
-0,164681177290474
-0,232168723238711
0,155899551350577
0,0144677261889296
0,0923387592622725
0,268564928028996
0,255263200427994
-0,130367864263415
0,0461708219471252
-0,144344875563097
-0,164045364113546
-0,120979405856216
0,199944798368935
0,0308093633180528
0,108750981655322
-0,139518422046452
-0,0563071774581015
0,291313079787098
0,147685897139686
-0,290352965747171
0,156513388155267
0,137518724164701
-0,228183345928874
-0,249540977529036
-0,0515690103879054
0,0244174527583725
0,0724415093066364
-0,254376809277747
-0,0308586760102113
0,0510959227807335
-0,0352089390788269
-0,240484686540665
0,283769024947551
0,00512510016799211
0,035544542658862
-0,127196585865317
-0,0301643472305333
0,101399910078105
0,126597461256477
-0,0542714903383849
0,193766364964548
-0,0656053373429949
0,0949743134877525
0,123340131446412
0,295565533449671
-0,0472520283643399
-0,0792749341015122
-0,179200049992278
-0,138749100099667
-0,107155619239041
-0,265423790815018
-0,154452433788428
0,117763644418569
0,0246846625230669
-0,234202268782166
0,0739675306128187
0,195442396633067
-0,118825843892445
0,131688041115034
-0,177972679528395
-0,249443155829535
-0,00975532425090453
-0,00500513152452425
0,136525030963367
0,0507358364997133
-0,246062477373547
-0,222899142430583
-0,263972116570907
0,286359953082334
-0,0460271069528661
-0,0599847497697849
0,0865027298156651
0,0167805573049842
-0,00252961353516654
-0,158934912997733
0,127531968582204
-0,286599051620159
-0,205956902823391
-0,234464795577556
-0,294306718974517
-0,272092456730126
0,0917697863149316
0,223502754430986
-0,0779047719100047
-0,157727898823902
0,20803659912573
-0,0306668282163641
-0,139114862884914
-0,197917371754496
-0,228015897436075
-0,226694962161917
0,193468677342622
-0,014647931798663
0,275426678487764
-0,292914528862068
0,0150814495585307
-0,0719867678694365
0,0142643690641338
-0,189064722316835
-0,202497547214151
0,268543342113748
-0,0998470198828015
0,0767668986584837
0,0313883367140723
-0,0689411436994286
0,0830863174903608
0,281640081611294
0,261844106559569
0,0788123948400898
0,0773744366026364
0,136515122017132
-0,003656436085541
0,154198149197827
-0,293407786401644
0,177351484670002
-0,079543924880933
0,281257475391616
-0,290013675387024
-0,0791030923738624
-0,289165440057016
-0,152618975729038
0,245901992146811
-0,199882109835689
0,0950638924236707
-0,195643931671811
-0,00889128274698336
-0,217105924811729
-0,0683236347829567
-0,00230221250201679
-0,135457165043548
-0,0687296279094785
0,217631713216022
-0,157804330744689
-0,0694522975801734
0,0457360260867216
-0,0140392520995993
0,0366720075424165
-0,186876466258837
-0,117159643916953
-0,274877361662163
-0,0362687326670944
-0,277534858313173
-0,0425199025508575
0,286331085528401
0,25485350585303
-0,218434101072342
0,0683561980576982
-0,183780889578062
-0,262811767385719
0,197761942491756
0,194919379006568
-0,29050104030897
0,207082772491073
0,126555267174987
0,276125638967438
0,0883220621330301
-0,250210186722786
0,209165540900624
-0,180674688415916
-0,27501005585073
-0,193318221621829
-0,00360943512227826
-0,122673691912868
-0,106642833681145
-0,241083029537035
-0,293259874029672
-0,0503282203573399
-0,294907093604518
0,266669679696983
-0,0491466875882571
-0,089761382988543
0,142129731197902
-0,29620990720401
0,203805357266127
0,134565625588673
0,113734740584034
-0,253361977894493
-0,126914581063629
0,132991516326084
0,0318624467737332
0,0272494173269949
0,151158976159598
-0,118992119337894
-0,00388382929558113
0,250723598827945
0,144889228206542
0,212255565548435
-0,151726297592617
-0,109067196216931
-0,264994149545671
-0,256218350844559
-0,158375215464446
-0,0787322966748533
0,235425632277236
0,127729977913075
-0,0666762648926472
0,0911362728528382
-0,181378234215723
0,0429301036721701
0,0236093931475698
-0,16033822212384
0,172001906797291
0,227332753467994
-0,0891539487005928
0,104547964317979
-0,134655255374804
0,064302834013618
0,090840713535827
-0,275239210657421
0,00492630503369789
-0,264108819684064
-0,167835649833007
-0,242821494789245
-0,266539695936506
-0,18500417009229
0,256299038117891
-0,137398529489245
0,0981134183696068
0,111915421258619
0,241528294394504
0,202696411080051
0,289505994128765
0,216529386637979
0,173069862124077
0,211246909672044
0,280907746209254
-0,0535448244556528
-0,132566635558646
-0,0404040796870385
0,182246371117535
-0,0895190758581828
-0,00197540349419015
0,171386401155678
-0,134585064200026
0,27529738791068
-0,231416668012467
-0,0407696339025952
-0,224445348477198
-0,220323876720073
0,283009570177183
-0,03444666994477
0,29892103266852
-0,214671594516687
-0,297051242271928
0,0357520587443151
0,00757454163747585
-0,151060978440131
0,233154449021981
0,0464706551965655
0,128658137483829
-0,260107607003352
-0,0424280786618721
0,206629476932171
0,0198625414724753
-0,272022285113121
-0,0301844745549301
0,289453379804945
0,285369551454377
-0,180064973691509
-0,294297029075351
-0,0870079463752955
0,160232080966342
0,0352875505738368
0,0908708826596247
-0,0490983311315525
0,169192105796743
-0,0391329737096713
0,188021216582517
0,206386150702083
-0,140328548215483
-0,175804321270345
0,268908610785803
0,117420592539674
0,149999091471545
0,23634252154098
0,143645431028514
-0,0862403414613755
0,0454622516154601
-0,116853641447077
0,133097266886894
-0,248105002449874
0,0221937131705665
-0,0477117687685936
0,133479994783867
-0,14609633094915
0,234318695792145
0,114688830131054
-0,0999152171425127
0,224745557515298
-0,0102717282764016
-0,241965105264431
-0,182715039366258
0,057089512728662
-0,0535461647219705
0,105077120570967
-0,240507306084273
0,297438948320895
-0,227590706957314
-0,203565484799242
-0,0711364154103847
0,00148157836007028
0,270847099959313
0,158130906735608
-0,276764446718974
-0,0530233819284585
0,141707881186953
-0,204464029569395
-0,172700174931763
0,0180899411989795
-0,0141978286272836
-0,136851803649614
0,0338368870475501
-0,287501297838754
0,0520898101628245
0,19101061271085
0,257683263606244
0,270247481376979
-0,198844399069829
-0,00308035179184766
-0,0985178218681914
0,10097438222774
-0,133170992710242
-0,279859896693313
0,0871863632868912
-0,152963093087526
0,256909399506128
0,183423440802574
0,0901708205184763
-0,277248196805477
-0,0208326197791996
-0,04202686238197
-0,0766284090823626
0,226530239603729
0,105222263282734
-0,0339268903871658
0,271097198906866
0,267027162698576
0,168998557594138
0,114114627434925
0,0446686563755705
-0,155481939648968
-0,23606246902424
0,168006476931277
-0,143700847282866
0,293078283589835
0,253631824605927
-0,153548501969105
-0,220945977801898
-0,00927873384639562
-0,294333377757265
-0,0598152981418256
-0,0307407684767343
0,282315957351735
0,170993337533899
0,232164917994367
-0,240081330779978
-0,201649890514859
0,0599806641507804
0,251676415582968
0,0601010285597765
-0,270882745818646
-0,128136641871248
-0,288188328914432
0,29016031748157
-0,130279010641519
-0,0416659268744597
-0,118639891929291
-0,0626484382723684
0,25668138282219
0,255281499100514
0,24866942583987
-0,236919087794106
0,204567110074948
-0,155111914386559
-0,123074553917662
-0,261559082037564
-0,144962458659412
0,194393557773155
0,13783479595456
0,222954610652735
0,123040262573883
-0,00191944171763931
0,297560232923161
0,04563503518963
-0,135720445092637
-0,0979233282608554
0,183749453529599
-0,15819805039009
-0,299219169700155
-0,284711339457292
0,0592234796188881
-0,26089739071247
-0,294203977936042
-0,0640886815563257
-0,284998795010615
0,0516757058685998
-0,101964918804339
-0,231765634301941
-0,00958295320606928
-0,256291890869053
0,0437218622973756
-0,119459173511462
0,0684179384579966
0,286498327686683
-0,0292678511372152
-0,12445787094741
0,156750979487203
0,00875708372739939
0,126124002191296
0,282197880084719
0,266941509007915
-0,0372587427204748
-0,11879445645902
-0,124791967321556
-0,073529497382012
0,249797397688868
0,21799262720998
-0,155109569130051
0,215521525366009
-0,19551980546467
-0,184919817971494
0,201906139264771
0,114513526677393
0,258468084390493
0,178543852026828
-0,0355240307448078
0,278319349688627
-0,206595410502793
-0,095595633934995
0,133809935131022
-0,210010228590113
0,066137829593447
0,285215809189349
0,0455576506655466
0,169013610095258
0,172538038330403
0,142461892330303
0,24122226929349
-0,212554905522873
0,0822355207904407
0,0242361799926666
-0,117904665748544
-0,261025986709178
0,0603825902381831
-0,204579009443791
-0,130773469028423
0,174483063991406
-0,04939155343426
-0,15828352498742
0,0647697789430478
-0,0425677773275263
0,208828129483772
-0,271168032275125
-0,129139363080794
-0,188927534310579
0,0167059119868585
0,140474605253187
-0,0614774940821703
0,172145144162767
0,0716918469740506
-0,0253733407824176
-0,140997550096827
-0,251614511735558
0,243347939077461
0,273404544626085
0,184236629439628
0,22250337564503
0,288101251138421
0,138122098258753
0,258655394501358
0,149056779196978
0,198915289295332
0,209142839633461
0,152336794069194
-0,0483286373076628
0,0227248638974153
0,0974964586074913
0,00338425487437484
-0,0718939747530473
0,144541359527289
0,274345088598479
0,282118707002196
-0,279838626636117
0,185819103701887
-0,115039655526653
-0,024937902588834
0,177659008315606
-0,1579628877146
0,0587995377643032
-0,034022018841478
-0,0273898449388285
0,284327123632807
-0,0236273973358923
-0,24587014133384
-0,0500936702592735
-0,0394506803897445
-0,177207434958409
0,0689878704347591
0,122740631607706
-0,060665126731929
0,136631885979619
0,25630250179968
-0,161393649997839
0,144310113854851
0,19978722431687
-0,0260534125035877
-0,231641252167356
0,0640515483282746
-0,112156478507517
0,118947875741379
0,0274691707116874
-0,0369030098602655
-0,210682158549634
0,27318891471866
0,259371017506053
0,0977733705648097
0,0398286699968524
-0,0925316360744329
-0,215703279951449
-0,225679342041574
-0,0179573934143211
-0,264966039296689
0,177194888366943
-0,240817575082564
-0,10316245290598
-0,240416698549137
-0,237392140476681
0,208334356876246
0,0284371040893891
0,187513639818651
0,199139599501686
0,109766553160626
0,285096882137049
0,231571508027414
0,122846201398804
-0,186636026895901
-0,269366372921209
-0,0996137259526242
0,0560998007916379
0,0345964662891796
0,211661500256351
-0,207282554175371
-0,164973012108809
0,0650673810695612
-0,189884134377299
-0,233612626899785
-0,298617685445872
-0,25215928361386
-0,0669660175065352
-0,282126535420365
0,136478994338065
0,138983396086368
0,0800125366915076
-0,258328543723714
0,143480281412359
-0,0594662450996536
0,00991468085437765
-0,0972530744025731
0,226582552598129
0,229424501550116
0,258526509887784
0,243538626536512
0,168389190439316
0,227407467797123
-0,0154897090119727
-0,0837705825379913
-0,0875530568824862
0,00615266184609042
-0,172375921147119
-0,212709917227137
0,211749910196173
0,253254381219509
-0,217499345083488
-0,161277451953514
0,119511692980077
-0,257509734042692
-0,241144024087649
0,195074487521813
-0,16385618763224
0,132771445127563
-0,0869840775090196
-0,254253438838876
-0,273827174293728
0,171204454904052
-0,0387293217884048
0,0154043611210791
0,204334182014844
-0,20326851802099
0,181582464176036
-0,228381266132175
-0,154166442134495
-0,233089912558482
0,258011705269111
-0,244387251066224
0,285920981357769
-0,240410498455358
0,073350473480928
0,0635973892936471
0,141070794379837
0,158459203251851
0,103650660209195
0,215006380022972
-0,0489746402245828
-0,0455877362497094
0,263839589182213
0,120059684766484
-0,0647215187385313
0,210402200469003
0,272637025626673
0,269947136831445
-0,229547718879556
0,142998230617027
0,0525758898596167
0,24711016050871
-0,0152456454538021
-0,0221314822892339
-0,252793045739081
0,0898834151168742
0,0586653859627738
0,202136067441728
0,088260928023728
-0,256605360497071
-0,184450828137086
0,114551617537882
-0,237739074154635
0,0333859463843452
0,0553484022875076
-0,114016656258151
-0,189360009361692
-0,0739494148054856
-0,289938939544344
0,147055343886397
-0,00974072856350836
-0,0998108929022266
0,14935395468462
-0,0546469255605
-0,101006663730837
0,0517175819965627
-0,294154144727697
-0,149767980747748
0,0215796073067838
0,11845383323657
-0,163859599625626
-0,100938522769575
-0,070800234736316
-0,232448192794085
-0,0326151930878941
0,0310236656717135
-0,235030917839627
-0,244308041941518
-0,0879956669118235
0,284759148994814
-0,195638152209873
0,0369213994764357
-0,266763111234998
0,15873701025673
-0,0310195903903896
-0,191263808073133
0,170940995621933
0,202734443546615
-0,162834236939826
-0,109104393007748
-0,156145805519142
0,133457224645399
-0,217960865943674
0,212430539313904
-0,244641418170483
0,0767736631337431
-0,128237907834462
-0,169322415473555
-0,147282019605526
0,267549241272523
-0,0782552498757165
0,146858224434246
-0,0980288439886779
-0,227925103543291
0,287276873778215
-0,0578438314878586
0,12554259678607
0,292999270322267
-0,0338563040056528
0,188403004728445
0,0541246597907155
0,0557691310792086
0,132406421626176
-0,0487039748806059
-0,212772360729413
-0,278255289876021
0,197949299122183
-0,134106444676456
0,0299108863016175
0,0136851676803479
0,0249263792880468
0,116865953624652
-0,171246080832205
0,261390020726896
-0,276309487072895
-0,262689766968922
-0,10617164736901
0,0501203758409807
0,176268512465185
-0,291028686701799
0,10537780807604
0,240163780907245
-0,14051544258395
0,0245478273949343
0,238291009766185
0,288958155172392
0,211522220127062
-0,288985249115613
-0,237728229229212
-0,230683597238121
-0,142941169833271
0,225322751153876
0,243498605603119
-0,0620879374733604
0,254738981535071
-0,0478396495095639
0,0189934296156249
-0,258501274910989
0,11933061677
-0,285355243126561
0,129728709221691
-0,117549443625635
-0,161495218827154
-0,0105524116710538
0,26465236375325
-0,0859328377926409
0,114244949125799
0,150756483595239
-0,100970114162643
0,137589895603056
0,127496309172128
