1,80445401672191
-0,070768386996709
-0,297133210160366
-0,0678710808827873
-0,241374248983978
-0,262752514734283
-0,0522783609350577
-0,261041375045218
-0,10670793145276
-0,0708708359258579
-0,165788318852795
0,047112479175959
0,164514491271467
0,0160974590182758
-0,146929417944946
-0,247806075842961
-0,00123166088072195
0,222590921270936
0,220664408020985
0,140312090627994
0,0933893925479564
-0,127679413663074
-0,0110581152192588
0,183501039344585
-0,258611665274301
0,00559885176159388
0,283588498590322
0,207893865093539
0,285010041987994
-0,0449732741550418
-0,197877015405277
-0,0514959446394331
-0,271320869434309
0,248483176738249
-0,262962634378561
-0,289572504390763
-0,0802058293857639
0,101933581243238
-0,0543670775621976
-0,0499365859897512
-0,166127843906231
-0,11945405663897
-0,285297702897944
-0,294823569895152
-0,00021613980653516
-0,095478964408617
-0,0693266574616202
0,22493390237211
-0,0525294060597799
0,207023069312341
0,299922335520351
0,081001131879632
0,20771835111441
0,270140398093565
0,0418742632688369
0,00414215983084504
0,259837099797948
-0,0813764830033185
0,170351302330546
0,265179991426496
0,289516876353657
0,143952216228448
0,0850734042399905
-0,223081342374478
-0,0231260157763613
-0,00923356209380252
0,261745471116968
0,216186643492517
0,191132560880451
-0,0419202113253624
-0,227319450270068
-0,11554955309981
-0,159939524047049
-0,251053622435338
-0,111431280715126
-0,233232731247895
0,212021727912138
-0,0372007926167924
-0,195380467081154
0,292985892385703
0,0901095095510173
0,0124025646654901
0,136897334846154
-0,154496030441716
-0,212677651649657
0,0346107617647437
-0,0599371708742982
0,146541570800609
-0,275509807269792
0,238941426453619
-0,12762815972214
0,0759667849521929
0,0651168164169028
0,265143630311426
0,286018124402509
-0,231414693515475
-0,0484088676275727
0,181997341421432
0,24689242478781
0,0171879080204237
0,124741432408216
-0,0277847106697898
0,264579817962171
-0,190734852985821
0,286620477441056
-0,233353167880957
-0,0431787549253454
0,00140840923479218
-0,00677554747405255
0,278407899187136
0,161833171295856
-0,250600058376137
0,0231666288912141
0,0805476746896969
0,111075799032615
-0,0833294621125466
-0,272679065341446
0,281094508981842
-0,254834269385242
-0,0593556180872748
0,167826685247862
-0,141962945434248
0,0739705004608121
-0,165833624576141
0,211475233133638
-0,13780157036977
-0,0936169383086343
0,171129551143911
0,0638353812805542
0,133683329417223
0,0237285142409282
-0,107872788425476
0,223649443603889
0,232834428377838
-0,206055442013804
0,152656260110743
0,229111510528769
0,210509111364609
-0,183949662132165
-0,131383482847076
-0,259764757687116
0,23557829537223
0,164162882587017
0,109868031465387
-0,0348491528699403
0,0493573387848946
-0,0854334972265332
0,237112113245349
-0,238322254427859
0,0553897750821848
0,093066771418353
0,255203474618124
0,221850551814703
0,0293137856429973
0,0283430000433433
0,214879162709638
0,291047244514826
0,179216678011798
0,108103029107723
0,120493141897252
-0,220000166641548
0,102350898041553
0,138858350384449
0,00222522360376326
0,0804551584555093
0,177315874014663
0,216171064607879
-0,20419865767667
-0,264085283439646
0,114718435292467
0,095590380297783
-0,00548395389015039
-0,2673865214304
-0,141356297508514
0,041157504376563
-0,0160423316601861
-0,0368137790527259
-0,124102135712328
-0,226282675623094
-0,184401193579846
0,0479176259357099
-0,295594508152266
-0,178175548686728
-0,176103476982612
-0,23221924264553
-0,140354472743512
0,25658536602584
-0,00315489736532555
0,193523520554194
-0,0564032364433646
0,17889642057889
-0,267579823763845
0,070321418936514
-0,289828962129461
0,26317904478087
0,00484850839937502
-0,0279175578280899
0,066102407111834
0,0382238567053451
0,101182181481822
-0,0809793202117921
0,0167963542588038
0,292317884318679
0,210433087083713
-0,253489600053751
0,000535776419814572
0,175010480300994
-0,0227014131484094
0,0529966337387434
-0,171657830510129
-0,19840745939799
-0,240587019240757
0,243236985589954
0,167866719871697
-0,240370701737875
0,147957945078592
-0,0218109863911807
-0,100796232978253
-0,0364132724406259
-0,25546491707464
-0,0998643338213974
0,00603696713505172
-0,00960358428284693
0,157661086394294
0,190419188416758
-0,0220172890564507
-0,191846873933378
-0,180742640504959
0,297003214246129
-0,149835024797281
-0,252391334088701
0,0899699684651429
-0,0899623888497997
-0,0814785213589103
0,201829407411548
-0,258294726795654
-0,0923467896843081
-0,0680137939602201
-0,210539942658758
0,212476297660021
0,250021819653931
-0,153045576043914
-0,206123685513681
0,238171942177309
-0,096510496035456
-0,244302972845874
0,0246727885793302
-0,297672030887414
-0,169518323461301
0,235296322002679
-0,120080479290374
0,123462510026741
0,1130996810799
-0,198065360262089
-0,165290259739985
0,253862467759225
0,182240174655914
0,234613158616523
-0,0139227465791268
-0,119224939969939
-0,232345018131819
-0,101246847725123
0,137092253210532
0,153816031782802
0,2239224346466
-0,0694008440102454
0,280031986385599
-0,221597505650296
0,0191122924066672
0,0558766127824209
-0,259480434870105
-0,223216672950991
-0,282531354801045
-0,0594566254687759
-0,136216780187663
-0,21897326461923
0,161463401681494
0,2067416058419
-0,158656894908593
0,271931709149821
-0,289712436911516
0,046329973752764
0,172422629023168
0,101642919472252
-0,186559534206316
-0,090704239248626
0,165117061820401
-0,2729361588475
-0,0697549157169438
-0,282904230050232
-0,257141301202188
0,185300070692459
0,216144518142633
-0,0683881993258317
0,166648067844402
-0,131461182111623
-0,072089904533741
0,0728827799078463
-0,22158956002518
-0,282264393978875
-0,0609851475157706
-0,0299562145164033
-0,0971512599834945
0,0834075870380772
-0,0299435694375744
-0,0573539749054955
-0,175122695125231
0,139360453206748
0,291248438689508
0,114027958835488
0,255622667426068
0,24220243312521
-0,113033899484684
