1,53437526711541
0,256459969680971
-0,0226043312915621
-0,219229240398495
0,175760057557263
-0,260820944402749
0,170856851372336
0,0245356522614768
0,0981114197047946
0,00872885152172709
0,163267471670763
-0,0566901929940517
-0,292204877683988
-0,033288956449036
-0,0412753146799632
-0,29593056463447
0,157435028840525
0,0546058737927144
0,239680581930876
0,17082499832419
0,145552951584362
-0,167059443410048
0,228349697649642
-0,228011305969214
-0,125052978110059
-0,276121513813791
0,0203034466227067
0,239369716839571
0,132840023484472
0,10767090903021
-0,242577927998536
0,247947218291437
-0,0243100534772082
0,0275457174645484
-0,0152432398475908
0,105061010832461
-0,145776501552098
0,25892362769643
0,144169211966996
-0,243886791236646
0,0382876776337101
0,0977041494556256
0,189113874914643
0,242981315191361
-0,154968848570701
-0,265067317832758
0,264475833049266
0,15909062822307
-0,150357502070422
-0,199064994416696
-0,0453797120812255
-0,183016386387412
-0,176793958189336
0,0275733194908003
-0,0820017449008309
-0,299933838983967
-0,140336689558037
0,0180176700549282
-0,198767963377185
-0,121410793914185
-0,0545548673973209
0,221549437391362
-0,261560993111488
0,0614888445760537
0,0479696670770504
-0,214605249238482
0,234250150683452
-0,173899736056989
-0,252012943826622
-0,182626387468831
0,0950074241007713
-0,0345079113424327
-0,210568983857785
0,0151204115781562
0,0965019805806232
-0,250312875374366
-0,0351239806670342
0,176258647663639
0,229943582615789
-0,236863674054324
-0,188667991612418
-0,0652734842455357
0,259801716292185
0,0652747277008718
0,0144917248350064
-0,155535653957881
-0,00590048516443953
-0,106721885784865
-0,176528149878852
-0,194171433148054
-0,234483498118112
-0,234754870335923
-0,159529913570513
-0,252510456718742
0,136814628512047
-0,25685107501077
-0,262415808235489
0,0502890471137543
0,0644646796232391
-0,0207601667478495
-0,200267711747562
-0,0615926473222639
-0,196006376480687
-0,255930144272712
-0,190613798746194
-0,257815500981088
-0,184104536233519
-0,292706550374956
0,0615615982383311
0,112629042385439
0,0597889448794485
-0,290448784870305
-0,174371937417598
0,0370726728518832
0,132164708074259
0,160352023905307
-0,220227387603478
0,0957508419154914
-0,22381182509652
-0,100421260157796
0,296844475528619
-0,0463006674061998
-0,0817405842159598
0,289632438211531
0,262729788600807
-0,0371293572881861
0,249719913001042
0,138480637380146
0,197408213325501
-0,0909070307346559
-0,213751721435111
-0,0205055174047619
0,091089920229786
-0,0687286406609829
-0,145094278475779
0,279451694097115
-0,268424587449257
-0,0101826209622354
0,0820595941422785
-0,193195055421998
0,292166241301301
-0,0877343575878694
-0,270901572970162
-0,16445928149133
0,157421213508314
0,149218286596806
-0,178568871449013
0,294953797848408
-0,0793347138349594
-0,0942827641471675
0,199166406085327
0,176476409368439
-0,167573833823006
0,0271942445669296
-0,0035504492947601
0,289847856056806
-0,193461952262307
-0,222041455666554
0,117731640496166
-0,211681295517684
-0,279177024997388
0,0307814718367446
0,0968617638558437
0,21351682460565
-0,208969725253512
-0,180613999804768
-0,0107933363461836
-0,00731048458596248
0,139025575639226
0,117565346331133
0,137538947322191
-0,202943868051723
0,0339955356596017
-0,243692865149906
0,264172107523387
0,273646836948417
-0,252036503400671
0,258927252729855
0,0706482810297274
0,219787974292314
-0,031526836627874
0,13682666464561
0,297917923935651
-0,0815387764859659
0,177119655477404
0,0592241607882195
-0,21780099091949
-0,088817781018474
0,259290455262778
0,0872553510997702
-0,198604011534994
0,118038916735928
0,245157306569236
0,266305291823254
-0,2961635249649
0,120088207405102
0,151296645147398
-0,294331075108764
0,281836226946598
-0,280971365832245
0,27534739727869
-0,117019075908241
-0,0374799006327427
0,126167385664846
0,0791082547880282
0,0776416275080487
-0,267970171509297
0,12667294560311
0,126944303571686
-0,139588999207871
-0,105200769009628
-0,242207649602651
-0,211216759826623
0,195350375909056
-0,191492308672281
0,178677906458582
0,0709208162366044
-0,0646281928124969
-0,102359017311763
0,074785763199807
-0,010478237555585
-0,0637590457516532
0,192736774307087
-0,115829881520863
-0,265615443589918
-0,0656114234428906
0,278608563066744
0,157288705817093
-0,063114040979703
0,0216503804650392
0,0316494399829067
-0,174720810947344
-0,219735212866094
0,247835282724274
-0,115184191388629
-0,0097897260961075
0,249775237613253
-0,150794063159634
0,174912430194631
0,0140044793551809
-0,159594226237198
0,159897158136543
-0,130650630561007
-0,162484329921419
0,267477170455957
-0,130168279972937
0,163521395979226
0,286508050694367
-0,0253713612562843
-0,278015192774132
-0,153496825719949
0,156300069557643
0,172392605604787
-0,00749998852028511
-0,268905001957391
0,161763491137774
-0,196273342890792
0,202461566637485
-0,140757625801842
-0,0521955702231245
-0,0740644045984672
0,175727124780289
0,103222344677533
-0,0782511311481945
0,134923457836231
-0,179737235549715
0,0664420511882948
-0,256387825662451
0,0675660454051411
0,1369173713666
0,213902691804759
0,282316749162188
0,166188780342317
-0,295807852174997
-0,110268403687639
-0,169065827815358
-0,128717274744398
-0,182123635188734
0,0968984615043264
0,229002474261915
0,0455877651672753
0,0222535966999147
-0,0724428734613782
0,252214745828982
0,255377903420188
0,0402172796149819
0,028493462609357
0,0844298407362913
-0,0142967824425068
-0,221043139566222
0,121900678855321
-0,126776863600489
0,271904781727076
0,165282310482712
0,175692804379246
-0,0900701784482553
0,198669864935181
0,261223969078261
-0,283053678685359
-0,242854187983486
-0,159296737126679
0,296377763476399
-0,138507446059262
0,13146706467097
0,19525281949679
-0,142586511672748
-0,148025010082882
-0,232783395719148
0,243677857631667
0,156029610687881
-0,00248159542795345
-0,262764098943567
0,225422748236648
-0,114415421669565
-0,0841598668993264
-0,0857034505278354
-0,217575875351939
-0,132414124595194
0,130117700775209
