1,52509015615073
-0,169402821394337
-0,29658668730249
0,0916295669933919
-0,288196962274703
0,0958869612290929
0,123343492729284
0,138779379166094
-0,0035771709417818
0,147329898293749
0,0485795919078307
-0,135115311776807
-0,244173854656598
0,141200547637977
-0,154454296387012
-0,229696503388554
0,23199856278114
-0,0965522563534566
0,21994862394405
-0,108965570670071
-0,0161434171330852
-0,22827398377856
-0,100830714032441
0,237296325684197
0,0131858878830382
-0,0464199304331187
0,214893797931678
0,10635877265891
-0,0878640636279546
0,0261255298397157
-0,134157584064713
0,17939705251688
-0,237018692324412
-0,0871576672825765
-0,217524947746436
-0,101768350462321
-0,159498244505142
0,110452101896728
-0,178842990556193
-0,14757268500867
0,224246598884578
0,0813597936562075
-0,195387717148004
-0,241426768592292
-0,0174293621524374
-0,177001479583327
-0,280679365052227
0,0400208527874299
-0,0616648414925043
-0,0397109052351261
-0,16469871977563
0,185976764227253
0,221939938805038
-0,127164497285692
-0,212999468395952
-0,257591024533655
0,0734267373445568
0,210797163849136
0,215724091797939
-0,151001597545576
-0,298139626112832
-0,282125995765499
0,296912356371485
-0,0160929109976128
0,233130608654176
-0,0458528564059422
-0,118674808982143
-0,127618747822763
-0,151722071437036
0,208806068314615
-0,115869264312028
0,295547524092508
-0,00252721672995352
-0,225522464246267
-0,0631246440872199
0,103335439881
0,0308830715394034
-0,163124693214486
-0,255614972000762
0,142359695556741
-0,0335547433856664
0,00861172783589537
-0,252988218354521
0,110803540428543
-0,206189314418561
-0,244736676963389
0,139844977082612
-0,178115666414665
-0,183063150701608
0,254879489752874
0,177296684625231
-0,122451792481566
0,288057130336788
0,26607524993181
0,123183672466867
-0,0308906591175546
0,0997280461712405
-0,112185319379058
-0,291072704266325
0,0656000690374524
0,136719589744098
0,0406819883923428
0,298825427423616
0,173168819012665
-0,167610308093769
-0,103024894279905
0,273690567991552
-0,241824105308309
0,119136268235341
-0,133549767841375
0,294557453130631
0,263934699196338
0,193400873613265
0,173908303898716
0,193076215401793
0,00738248974428628
-0,197937639336073
0,212669636454745
-0,0285396197943667
-0,290743076843556
-0,159670241298
-0,20533852637994
0,0385058085613445
0,249461445701058
0,147861173072765
-0,0551449353597802
0,0403908580729695
0,0473370605368805
-0,174469393386724
-0,245432237743136
0,255790785912327
-0,132545321356759
0,157287009459588
0,0941396242911646
-0,180300832903153
0,23579351540459
-0,0283001467251685
0,0604789167458559
0,132516179574894
-0,0261528030159663
