0,85919043134093
-0,128946769856357
-0,209807541738175
-0,27437313654198
-0,164064309729293
-0,0888674650289432
-0,0896902668707493
0,0209907333464319
0,263354257709977
-0,119597531352005
0,104955287652535
0,0513214978162765
0,0409247755263582
-0,0636743938381199
-0,0441128107458878
-0,0123260107880114
-0,125054800475507
-0,251112443698157
0,21169315912374
-0,148565526748339
0,275242094590907
0,257543471202973
0,0600828748941807
0,195899441277561
0,13446034189987
-0,214721711731852
-0,091752050068114
-0,268307258546495
0,208954535009784
-0,252760264953952
-0,223316132614071
-0,157344476905346
-0,270552910245281
0,0299460384668531
-0,27090059661814
0,222681366616246
-0,287951181963063
0,0170496675265253
-0,066109075614302
0,029734409102115
-0,111458860808731
-0,158899707467714
0,0258221062020502
-0,0607922982241923
-0,284929868665026
-0,249542901315513
-0,188237538974843
-0,0215403266351392
0,146763781479916
0,111486229818075
0,00361135904845379
-0,101261780365026
0,212514356808976
-0,273655863000851
-0,193466618607504
-0,191159671727177
-0,00939507675794655
-0,0909903788431503
-0,122113379706681
-0,197698385593341
0,175530818512445
-0,151523270994203
0,212950395705621
0,234118914806339
0,153200745467656
0,254083247787358
-0,157796127934845
0,00375601896259748
-0,190250236489927
-0,296402730511689
0,0770631028232459
0,0210718957339748
0,102684024629502
-0,163168596505732
0,155125908253307
-0,17211562770983
-0,136324593814241
-0,248228939645099
0,20792303062413
-0,0590166491731147
-0,15824634314433
-0,0638102324976633
-0,213376981491864
0,0818760493220184
0,241636867980304
-0,041553879269191
-0,252024659072992
0,142770841597938
0,0943356283913998
-0,17437287563196
-0,186949096846836
0,186708986613298
0,150705032400184
-0,195761502392479
0,257745711299472
0,144089528566268
0,127916013415864
0,0752105051070501
-0,0799710877612099
-0,204092657893939
0,227994674736631
0,001207784051638
-0,0481823316068306
-0,246311732822243
-0,0488814437989525
-0,0938682065316793
-0,249832004471604
-0,275447566609572
0,0451119815209471
-0,0199409260973059
0,263312073127978
0,145674714513903
-0,194888291086484
0,107264703701839
-0,18903103223491
-0,251778410492362
-0,12996097371446
0,27508499691034
0,29006647872276
-0,0152822029848035
0,10943512306988
0,217262398739002
-0,021683977507839
-0,116213351914758
-0,158558500445708
0,100130153168053
0,130485011139179
0,280298375981067
-0,214073456178453
0,221259797514072
0,129670206890288
0,28305202423737
0,264701030899166
0,0439084253012708
0,180851980615804
-0,176905601647173
0,285063494921226
-0,0481950025298609
0,198469808045062
-0,104400706432946
0,15929517096807
-0,259460091572003
-0,197398553740884
0,113424680015736
-0,250464050541848
0,213127469976026
-0,149301100498671
-0,0840999149177689
-0,0406264216828283
-0,0765652390087793
0,226311704249266
0,0911270552739161
0,0313328230899446
0,0945618949339548
0,298267529764337
0,213792659907505
-0,0707223936779063
-0,213378637755932
0,168833049232528
0,15395418314913
-0,0365338353610289
0,0686055274068404
0,235119170479066
0,125249983009533
0,0220708893714803
0,199007205524951
-0,0278432055971786
0,29835645728668
-0,044158612538203
0,249459784407848
0,0775911257032264
-0,0852309116559247
0,249029869050267
-0,0442209849340008
0,0292297565048699
0,11230893303282
-0,0119554786998571
-0,135191626770045
0,0285382465592298
-0,075192689511549
0,000329086650316178
-0,0022433174784497
-0,141657543248337
0,0818218059753169
-0,298235178691445
-0,250225926539966
0,0527996323317288
-0,0149568845587582
-0,175179072225084
0,0689995826077646
-0,017741238101265
-0,0132253441555544
-0,254744087231692
0,0206046674962177
0,0974836175318266
-0,0336131504427703
-0,173955542069839
0,0714903974307191
-0,086867155687356
0,0681417585202222
-0,0216406524282138
-0,154474285829102
-0,139489449299634
-0,285567372611522
-0,269060344188037
-0,0907226481431735
-0,00409802100811993
0,251629361953414
0,0388814501179761
-0,276470422268133
0,160627846215213
-0,0405635318442078
-0,117614090311161
0,0457292755813008
-0,0106443016373759
0,160556206507867
0,0906644671180586
0,110016059647322
0,118066232659885
0,092866064232246
0,175072827970177
-0,0747656326623473
-0,241732088775249
-0,266962987914199
0,0284598223997559
0,28660288131172
0,177545979887967
-0,207169509123624
-0,165610303713759
-0,0603884254397771
-0,14689483980038
-0,219176477994386
0,0272120580669549
0,0790675538028905
0,133519917788692
-0,209722335501445
-0,277021739714323
0,10594451469646
0,263230196462586
-0,0240483529977726
0,0122019297034489
-0,0442506255788033
0,0028696718173426
0,143616690181017
0,0940327181453038
-0,24595709882954
-0,074834402964839
-0,215225132049632
0,171607409870069
-0,18250329489005
-0,0848135757189307
-0,0968996468451338
0,133979493767945
-0,0399576120264631
0,281179901157124
0,0204146268406951
0,164645491058307
0,148122601978538
-0,16860629905416
-0,276718119241632
0,225943287893172
0,208863075593888
-0,194104860580575
0,128824218748521
0,29912531836849
-0,198236548480688
-0,248344883997154
0,168919385070409
-0,0184100641023415
-0,132962978600041
-0,103619242740618
-0,0223601501073503
-0,105956609503346
-0,0647268975454973
-0,0844189305717214
-0,0936096042830542
-0,118459722361741
0,246228822807888
0,0552041185811181
-0,294293002409066
-0,254120040849838
0,264070211101356
-0,239089002292179
0,0864172408294013
0,237736079580028
0,0131750647505629
