1,70309195883799
0,247562309982051
-0,178969842558247
-0,233892928778144
-0,235682357119248
-0,0156341381443823
0,0665208813112792
0,228450208123983
0,121778291613692
-0,164053418563704
-0,103164889106138
0,0124739329388709
-0,19084070231339
0,000450623966963321
0,0861463495931338
-0,049076080531383
0,136848970147245
-0,281942152130391
-0,0116355061119588
-0,0126129054523133
-0,298185980412264
0,0223903577879026
0,269491651919434
-0,017885938248544
0,256202285949235
-0,205718520239796
0,0179568825373225
0,0490458301031244
0,0435032682695907
-0,176740970032635
0,29951184592187
-0,117412512245314
0,232026957595733
-0,0166662685185048
0,119121702303701
-0,116975954927959
-0,00984303625758879
-0,158706662738093
-0,255165977894872
0,166258535239035
0,16889820875083
0,187756524043044
-0,158796338624692
0,220223502731055
-0,0680685997326246
-0,128417069478155
0,00360009488817309
-0,217962610497122
-0,0741882817233858
-0,168721448522397
0,0386773727083008
-0,167670979382317
-0,253113975819719
0,150015019183054
0,148349778097286
0,12320485185981
0,245553587584548
-0,123287486808043
0,20217759474282
0,0123711596300691
-0,15723025014495
-0,181337851742905
-0,228112800898083
-0,237837131804711
-0,0286163516475895
0,137375813414052
-0,0430040782983434
0,0968196883782836
-0,145986962898628
-0,0629424430257373
0,039203005907686
-0,28144275121458
-0,0803664705158986
-0,254269795703827
-0,197139723085398
-0,00607426688357921
0,138851699903073
-0,0348076488984784
-0,187141635030108
0,271559614674914
-0,0264441617422011
-0,0427615687450215
0,000105921551634521
-0,0887736631505069
0,244424220567767
-0,139866940742297
0,0384136503741209
0,0036059265973074
-0,205430987992059
-0,135183909412093
-0,262882775935755
0,0922761032787506
-0,244380534228115
-0,265091418458657
-0,239412987297127
-0,213277086947708
0,0165244937951325
-0,168070883335579
0,106084013593422
0,230480943215304
-0,207865664878798
-0,0179319653743561
0,0922417661139005
0,234418537949407
0,122306589420096
-0,246372645509603
0,116936690042232
0,0730786282443808
-0,0683230895401552
0,253514442757477
-0,0541703150394234
-0,031919964091815
-0,109591677882518
0,197568992477641
0,249785231216711
0,202300654213084
0,0202700437606638
-0,0236078079899809
-0,257548980488232
-0,00426587867749197
-0,230125087141118
-0,0947849728608434
-0,298643409367019
-0,0769296734020718
0,25390241060122
-0,110280723548625
0,130033331471511
0,0069344219783947
0,25101688022307
0,0646792803726528
-0,194411788133165
-0,0712103541340727
0,124122326878888
0,216120604293477
0,016478333816155
-0,0934142353913813
0,241988045276137
0,205437209319993
0,0768971280087238
0,000764756324125806
-0,169070903895921
0,0575302009272995
0,0147213899599022
-0,29184988229156
-0,0671447504158806
-0,0289290513978009
-0,153325864650926
0,257987965484144
0,172885478973801
-0,0888676793262678
0,06076583460009
-0,259960018172841
-0,0236934320645842
0,217842044363656
-0,189481437434201
0,259286436000507
-0,0177590433590855
-0,277170284919986
-0,165455725493587
0,282583085951667
-0,132639549454972
0,275712767232076
-0,0642036452257091
0,296992079865649
-0,143126723656024
-0,237189002957749
0,0300622785603918
0,0719394043888615
-0,261170622315803
0,108984131696161
-0,124628520209635
-0,0358699595722696
-0,028137807980244
-0,221266137445935
-0,180854404941599
-0,141683435226643
0,114897410997607
0,0415144281655151
-0,0583593885220398
-0,0965660687520011
0,2629706991664
-0,185791918675318
-0,259670937089096
-0,102024643776018
0,16003463699484
-0,0121105253287174
-0,129548658677167
-0,257023242095962
0,254899247714737
-0,000916281855160502
0,233122917140426
-0,203108950472953
0,0566146133731187
0,164519220061842
0,0850963505381235
0,0766393596197662
-0,100194418197588
