1,26723549618372
0,244526281414799
-0,0334270618545949
-0,0780630215434651
-0,00683245836143962
0,125825721968816
-0,0288740578707652
-0,228365805292672
0,182855502042386
0,245264577607282
0,201776503772371
-0,219488964006067
0,184857842738208
-0,17974551533337
0,0147853375947035
0,256609305439801
-0,143220869471888
0,129478022842425
0,0966834246165507
0,226368632319555
0,201273817150515
0,238830453687734
-0,0511995847109703
0,138549941470171
-0,249283413658516
0,254256620190226
0,0982294683336418
0,0497348191913845
-0,116744089972574
0,223052621364152
-0,0419103746031925
-0,193826732688503
-0,230747025614021
0,252437704732845
-0,0323516393696664
0,105490725303763
0,156085290553088
0,217233473210239
0,174735974648379
-0,232588240426308
0,177783236921664
0,253499275424285
-0,126337010798201
0,0301713832794555
0,142591481163442
0,185190297656316
-0,201784897410211
0,0789733176021712
0,231245574090278
0,20949338269862
0,0448257452551395
0,00143872685797453
-0,0611073186439962
-0,155874127361865
-0,10100370366173
0,134900705020363
0,028150215851213
-0,139310646541096
0,22178105703638
-0,0999018165748109
0,267253487076263
-0,293956276352497
-0,041241120007467
-0,156233085857813
-0,0454075677997468
-0,145458622903311
-0,169755172994805
-0,142768647495084
-0,144516422247755
-0,0870799750029482
0,088775760162983
-0,0239799889381882
0,28494063815332
-0,107794752487817
-0,0699641023156997
-0,104212427653471
-0,212689809739911
-0,0865212272789894
0,00804590760173551
0,281610875987267
-0,0400055510643896
-0,228441015131977
-0,127571999294484
0,167740361284344
-0,192689581118845
-0,0514388032497087
-0,25855946403861
-0,19732137792619
0,103474023194739
-0,227569658042663
-0,161751004476916
-0,176846439380593
-0,0870275608669163
-0,249454538593746
-0,0922922987920662
0,167735145365696
-0,249036403442284
-0,190092822811609
0,127881785215755
0,0419888596711628
-0,279954402092823
0,273637087677436
0,131579288854999
0,22704667101011
-0,0260748666832572
-0,113897709927474
0,161358772619329
0,229810557202348
0,0322171462849794
-0,122736154274426
-0,0233018180929598
-0,0570443909880912
-0,0957944482079681
-0,0420973741645447
0,279710619887202
-0,083048901512776
-0,0824065577156872
-0,213591954537477
0,0162693293840947
-0,0308101868400398
-0,032805816844481
-0,220284061702101
-0,111499204445397
-0,194229218966434
0,065707856121337
0,147495028212431
-0,291480119522419
0,288882463373655
0,201413671719569
0,0106400605340675
-0,0709812758820976
0,0631757471538967
0,0925416390376825
-0,101243932499198
0,174472564819489
-0,0338298046187636
0,0352413525968983
0,134913694595412
0,0010973711968853
0,155793462300577
-0,101621592697511
0,197333194593588
0,170114175216348
-0,297777629875474
-0,226502913202393
0,00187927004968713
-0,0597718701044898
0,202967634938177
-0,14339242439875
-0,124160119203925
-0,182840722651612
0,286499319265829
-0,106163884189987
0,0265888931819186
-0,0393556536358575
0,0574755979969518
-0,150550958630885
