0,821851389880264
-0,128169515695502
0,208078398698977
-0,26505891022508
0,16145233687081
-0,173595821379496
0,254050245999382
0,108467088690245
-0,169562849527953
-0,147811186754988
0,0234425661728916
-0,211070926725432
0,132037274228426
0,084591645693682
-0,22041855199282
0,127569435549699
0,195574590282317
0,0724349779879837
0,11462592241104
-0,209861760078865
0,137568413064614
0,279102338607936
0,253150065361126
-0,113753137604218
-0,197586060407379
-0,13601090024971
-0,181902365378059
-0,228908032285472
-0,268855103928994
0,107478639766331
-0,291032140185606
-0,282129668156677
0,232282943992076
-0,0895119812756367
-0,0164757148905078
0,239273000852798
-0,040594585398489
-0,0870013006436645
-0,15125197854417
0,27299259420158
0,287121203116663
-0,174607973766796
-0,0452882041899898
0,198233926621375
-0,173164023446461
-0,177062423842522
0,263963134383766
-0,185760469076112
-0,0427768232500073
-0,100567061687152
-0,037447698198933
-0,260917429887186
0,0515153072548636
-0,148843197547292
-0,0978189929843969
0,0608656812276997
0,229034261931216
-0,120082854861432
0,0182569022841085
-0,234865028241121
0,195225602758688
-0,278814166820987
0,0854871370762061
-0,13415794099409
0,0852581084171581
-0,2557592515162
0,077653859359051
0,267629896554924
-0,146281071028803
0,178114936630295
-0,0892884550566266
-0,212935303669858
0,0994516369884143
-0,283564804347029
0,282574847239337
-0,226446634729601
0,064084077935705
-0,264464933222376
0,282960780515783
0,149549362412444
-0,203731883877763
-0,12562567946763
-0,274612706003065
0,0129803235237395
0,134771148457551
0,0375525682408142
-0,174384487641223
-0,204862836331531
0,165822380951523
-0,0567067596859796
-0,0431091302275234
0,255362036058382
-0,215851128900354
-0,0882187944316393
0,14883712499814
0,0423854752641104
-0,0900221118657021
-0,103666495440372
-0,161724459268956
-0,268179359924132
-0,0734479174359925
-0,0267909409137401
0,264374261565681
0,115892911337266
0,201552933967464
-0,0928676326260286
-0,0480522735268121
-0,281732242452787
0,25554427819119
0,0396701004540874
0,120344014428716
0,26689507871256
-0,0523511238174285
0,28866331614026
0,123800153482612
-0,0461510047531459
-0,0678427409696592
-0,225610978680482
0,245804910709059
0,118957017044982
-0,149588941200445
0,0696851550925919
0,216072250351343
-0,293469764289199
-0,171541321497197
0,222837862615864
-0,217743973861329
