1,11585714087348
-0,0646963298622036
0,00604764875306173
-0,0562112664134294
0,0836744514683608
0,18313568238315
0,27698471405403
0,260872569382597
0,22886235231015
0,233293154013014
-0,0630115481852608
0,161142541310351
0,152548772121104
-0,0746872417510893
0,00420739394808532
0,0628725256597961
0,0139754595300068
0,217662662695005
0,0907602450301686
-0,267823544362478
-0,199565066024459
-0,260559605462737
0,174473980802332
0,12482904578784
0,244773920692864
0,102675051662454
-0,144133670182961
-0,20927184327006
0,131491685393961
-0,137596576818077
-0,282674072767922
0,20432438552581
0,268761005470884
-0,12002604916693
-0,089422508510492
-0,266602045142372
0,0726903379767622
0,218987202187528
-0,193507071069212
0,182595996364297
-0,183897900247899
-0,25093955940145
0,220379047244964
0,214719330991953
-0,14926190266817
0,209025420764939
-0,165696262505695
0,246955316582208
-0,0666439907935653
0,288566937664788
-0,0122190806140281
0,0485366268309469
-0,123705036762964
0,281858614451186
0,247182114397726
-0,0275338661519503
0,125030356331277
0,113422802469424
-0,209558226917665
-0,140241305315979
-0,209563350216282
0,0691890654476309
-0,0113300424587587
0,0598732504806822
-0,0567084480806759
-0,0253991810723204
0,215247660509892
-0,00808456172611777
-0,188191479578703
0,0901952752797842
0,0264649587806617
0,200624028547026
-0,269087859321892
0,258103536003317
-0,15708003917573
0,129509052787679
0,0596979475858146
0,140627949377814
-0,137189012224408
-0,0130884150104078
-0,117232288195394
0,0837614574394009
0,0918294903318535
-0,01242942670939
0,109208372751814
-0,157754486779568
0,200228798203277
0,233972473458374
0,0715958776751514
0,123712923714757
0,22536461680446
-0,245107457155877
-0,0504108696945062
-0,233869870581604
-0,291776747392387
-0,140330810351451
0,213432686921876
0,226041220373493
0,290487968032476
-0,240203740932142
-0,268918906836267
0,23919495527595
0,0432548634443688
-0,175991119107227
0,0941570319673778
0,268403296716699
-0,13202292007954
0,0148722671507263
-0,234563660963701
0,0168513222210348
0,100096177402929
0,000848912168689497
-0,295572169542113
0,0696044380635044
0,170926576373599
-0,14482595671193
-0,0969520932514929
-0,0610628020768346
-0,0722749671769677
-0,11244423441237
-0,0731881446545888
-0,092961123116762
0,299682090617568
-0,100432715704866
0,135086124173871
0,212230179697382
0,11651051441045
0,135025633934432
0,264628964273552
0,0256048897400521
0,0768674897387938
0,0918035744651237
0,160488067921478
-0,00308108478928035
0,222043904020471
0,0334873985655081
0,115618125170291
0,0694620819154484
0,0323501485084883
-0,141440894799978
0,124866135290296
0,215184282704808
0,174948453099909
-0,121723526633216
-0,0535654784429658
-0,295257776088667
-0,19832550813366
-0,127071452153414
0,179336145277757
-0,1259746548375
-0,0372165475213977
0,00828207680409871
-0,0867914560655092
0,246807483279522
0,0280914324466565
-0,111257486702529
0,256631075058426
-0,293089877158911
