1,56653097645072
0,287524521438183
-0,118387489914143
-0,105415541029263
0,28527302531771
0,202898591385641
-0,178051846603887
-0,287893149437333
-0,0448878804430775
0,100047068251319
0,0340015459032736
-0,0587731379823634
0,0313538291171909
0,223796906985248
0,155163670403493
0,15879536492694
0,298903505689885
0,295678898829817
-0,212951768242266
0,103400702776108
-0,198565702884721
-0,250894990726791
0,208764008343576
-0,154268359511284
-0,0905377288304911
0,106069979912634
0,00775594879302939
-0,113593158085641
0,106892691509283
0,0623978688206514
-0,279342135218597
-0,0817463671703573
0,223579406516431
-0,0127577475331527
-0,206439286939073
-0,281173439408268
0,195041914607883
0,124983611854251
0,0843279564680196
-0,244034589475037
-0,167539394678334
-0,0216586831592297
0,00456477496985568
-0,0458795143504997
0,199919617176018
0,0231203754540162
0,111619791533621
-0,0806332773904471
0,210766411344878
0,017816214085471
-0,0792566315174366
-0,0905381127216565
-0,00587003845994828
-0,188685133163205
0,0158656868226201
-0,0803974827194575
0,190691334144534
0,229040341046192
-0,271560445880313
0,170073495465365
-0,103383613891613
0,264619454166209
-0,134759707020018
-0,0592504285551842
-0,259438378251827
0,130722356043161
-0,0995613032949908
-0,160082818549165
0,136281394602862
0,162250154075329
0,186383183992646
0,142188520190394
0,0505559769228827
-0,187534510478161
0,0777806260053909
-0,233786127964866
-0,206183224826205
-0,256117266209851
0,0251098340028477
0,0978979393364386
0,175949331268645
0,00824591489892728
0,241382034654441
0,18995387083383
0,262975600204885
-0,216241233291217
0,0513760205597505
0,262127905367933
0,012515020329745
0,0249298503738501
0,0154130843074122
-0,11044032155091
0,285850910044206
-0,101888011350244
-0,228416443163723
0,152700272506429
0,291103097466334
-0,193415683877382
0,0699493063008177
-0,186433191823975
-0,143651330491366
0,0255857725746863
0,111869416205152
0,245764216150047
-0,207177219356958
-0,212038070667553
-0,290122435051074
0,0875093593669633
0,190023864055995
0,110377738769342
-0,270438235192764
0,0777411816072376
0,198529962030486
-0,191456311611205
0,207292796441956
-0,25523908639105
0,250371035863818
0,257503175203457
0,0451032832009267
-0,119458312550307
-0,187817903183316
-0,0230789592131409
-0,0234916568843143
-0,131106674126865
0,27181835103399
-0,295895134329747
0,235582132607504
-0,00779149518711096
-0,103635704099962
0,12802042943799
-0,159770407276121
0,198181948064911
-0,275689787126933
-0,237934570451237
-0,0392402584381589
0,0601569922921048
-0,257459873593161
-0,219982012137762
0,23661873305059
-0,00395421576870336
-0,263905449986414
0,0202299591248063
-0,0803137726524443
-0,0309730163453952
0,0389086248068645
0,0304004945002499
0,255869500644444
-0,074853783880758
-0,0982313187784661
0,0217977825188068
-0,0264600957401377
0,255119405386559
-0,027998416092246
0,0355712465641886
0,158651264365134
0,247334905177045
-0,294185684152965
-0,0529518421054593
0,233485946866444
0,0506545397223227
0,214509905369258
-0,204513690250234
0,223072666266501
-0,150264433329117
-0,100899763731705
0,17579364957092
-0,058455829442691
0,207675200098974
0,241977242399928
-0,091138971965359
-0,226636719669512
0,013086494995787
0,126214631798777
0,0527776991262928
0,0496491783529749
0,000616050325620943
0,141456107116051
-0,163498829800402
-0,283170668819533
0,0952725240007381
-0,0394967670270692
-0,258928821263336
-0,157972877266804
0,264926262695774
-0,286209933499903
-0,0206965170897062
-0,287905588041947
-0,0868451012237207
-0,0531103160945281
-0,13947608966356
0,260415909886554
-0,105209674781752
-0,285263964620076
0,203051979096165
-0,0624466507986405
-0,0930504220971141
0,206612244856829
0,151055805269189
0,0122156100870183
-0,147169220702336
