2,5195817352644
-0,254905461359259
-0,0191460452131676
-0,200600787764695
-0,170536111840297
0,130277657103854
0,199576809629601
-0,199488362949103
-0,210528603340745
-0,0651561623276938
-0,000242028711476377
0,0761890508123622
-0,174429875088124
0,0751234601601602
0,0938867971738273
0,226417414157846
0,298474608454143
0,297250942372368
-0,0455461085054772
-0,293417464985241
0,170205588531776
0,210177178219975
-0,014484078583533
0,0637186986225279
-0,251304415125076
0,118699890849506
-0,200604077242596
0,160571264317525
0,252641161322892
-0,117107658654967
0,0780099431416066
0,197517600794098
0,247770120970798
0,146677603082116
0,106393476392326
-0,138244279305564
0,251063308422949
-0,0988268939307085
-0,0144550178267318
-0,130403161435576
0,0896123622495738
0,12912068205379
-0,228046070890523
0,217864571985726
-0,231437158133572
-0,120106362886776
0,115927023867111
0,187530913105016
0,242383585610606
0,17722665815485
-0,113052390382184
0,20232768543173
0,15479585908111
0,0779479885836821
0,190706493654617
0,0393458579850131
-0,279615059904575
0,076202622091492
0,291055008532039
0,195744079209745
0,0939444358898068
-0,176131229044931
-0,00663447585265826
0,161566896951556
0,212084392976055
-0,217957256696167
0,0739656135318641
0,101647491241641
0,164074612904375
0,246050799706043
0,119458128567533
-0,1182347272142
0,20410420857561
-0,255912827260752
-0,0513998585526831
0,0589748894139076
0,190642948909962
-0,208730634818194
0,0800190823990941
-0,117929100532983
-0,279639073079284
0,18890437818547
0,0822731653145855
-0,227483276104314
-0,100760285789501
-0,147533031901127
0,150620142300902
-0,23090587525205
-0,0195016549990986
-0,258839201256092
-0,246803564879486
0,0720609692260907
0,289822106570854
-0,0374250407970627
0,218997455909381
0,0534429684064551
-0,186628005135166
-0,107201027780399
-0,227971422638731
0,148933570808234
0,191174197146284
0,112758961046468
0,0283902363983869
0,295092501302758
-0,195956779083217
0,255814353169787
-0,0805450743439352
0,00527590206138599
-0,182426191578818
0,152087391099002
-0,0738528274809256
-0,232889513267618
0,189297602879488
-0,0998698977287253
0,00170295056966271
0,0490972124268753
-0,0959909221138763
0,296802805455775
-0,135288689069119
-0,00777088827815414
-0,0771521117897481
-0,0511461801133799
-0,170517129902969
-0,0441452629604122
0,288695430703785
0,282544776183807
0,124237838445342
-0,0189735128166962
0,171136344816134
0,219361684387253
0,272607088821291
0,0800360199902374
-0,182564787325712
-0,0391036673631071
-0,233149292475148
-0,196302733894579
-0,144972365230775
0,232876440432331
-0,229234136794337
-0,103911672813777
0,278697431636368
-0,167953378831946
-0,0833901313056192
-0,218938587009412
0,147039348141774
-0,271641361979601
0,0440399975720979
-0,244738031199546
-0,175650050246925
-0,104770668831081
0,179244711566365
0,0235266147290946
0,179306870922123
-0,230255803899027
-0,206028578153825
-0,28155974344423
-0,0344184855159458
0,0268501101652394
-0,270490312935081
-0,0466317402881718
0,29369934070562
0,0674928652436905
-0,190856833286051
0,174984512047369
-0,290004239878619
0,242516706996838
0,140783388279743
0,0917045123836512
0,119667375795388
0,0467864748308372
0,043613239398046
-0,0510573253738961
0,104449181772978
0,26254004522345
0,275373236311308
0,268218107087639
-0,174492568231417
0,264179861482317
-0,062120184331257
-0,235340402152082
0,18853575451697
-0,199491327488558
-0,258290048576095
-0,0847988994255657
-0,156707948053585
-0,00974572250142029
0,10715619940644
-0,165082504630593
0,0309604384614902
0,0426911854849622
0,236804157931732
-0,16737578244292
-0,0259499133219709
-0,133617260043331
-0,181852609143524
-0,0869641977301632
0,106415741241731
-0,131334110224309
0,129951692153677
0,287942543992746
0,261260174848726
0,238919589081276
0,105579210401317
0,214551176603209
-0,0309924201718496
-0,0662665092694883
0,133695061986193
0,043158509835209
0,22013100270188
0,185910644422244
0,139832655126151
-0,00653340574658169
0,090801530373656
0,122318428299538
-0,195427765322583
-0,134304628909707
-0,133317728682103
-0,183537584163033
0,140437385831232
-0,0691000965745654
-0,00625815438398074
-0,213716043305451
0,228211055383184
