0,787608981299831
-0,266555735546423
0,153955669819357
-0,278186598503118
-0,111393722524584
0,169756278847231
-0,12804184282573
0,141480269768033
0,149106437223547
-0,248572808899252
-0,193007922588386
0,110634317626541
-0,135625361062412
0,103764023912961
0,038006680336784
0,188633306319189
0,0280977843925812
0,175404393568358
-0,198415231797106
-0,168782310918338
-0,117332641509051
-0,20219091498395
0,186176864703268
0,276048222592123
-0,234589801186039
-0,293200732019358
-0,0461710524494625
-0,0843111218345869
-0,144157769132479
-0,0441526872311498
-0,277404666262402
0,134141998334854
0,277976515739214
0,0424717084236777
0,294166961635541
-0,16929569843658
-0,279746107049168
-0,0375941667880836
-0,0526030944439597
0,125022119015931
0,239925697417895
0,077591749456521
-0,034086207595694
0,0230945910434679
-0,0326971563662855
-0,160258177882181
-0,238765684347025
-0,287678225425853
0,135831485751938
0,23500901159598
-0,267950798276789
0,105408845006213
0,0661529684281689
0,239673035563749
-0,228073850333725
-0,183323723395971
-0,130334632811292
-0,298056052391443
0,188413298404037
0,0500205753138385
-0,0773960443108324
0,278336408258572
-0,276806144871193
0,227422381298348
-0,295811691785144
-0,087202952749656
0,262639778695367
-0,157252056085156
-0,198779372264994
-0,0364050450438657
-0,0295411281425232
-0,134355916937048
-0,056153852332455
0,11272384715859
0,232744508717556
0,262914295244456
-0,0680635567605791
-0,00829018503813547
0,286678249708693
0,120719333561472
-0,199590285075638
0,0668694434533219
-0,074073730583337
0,283869200145765
0,0616977767840483
-0,0744370767262006
0,295178939818954
0,279221223890419
0,145686024215857
0,298535533574659
-0,113513371308108
-0,116201037222613
-0,223352277895134
0,166455405608963
-0,0310457046288278
0,288232789741937
-0,159346937462383
0,00748325614607113
0,193544012351681
0,0973467424499554
0,229879998895284
-0,258118074693772
0,240024699708458
-0,109068561070165
-0,247025435672619
-0,142222832908026
0,0521839255244396
-0,0264023786533635
0,0745264524009668
0,118454999299
-0,0823493554174664
-0,0599530385155012
-0,0349122231988759
0,0490000899177976
0,135463777946059
0,223438576154149
-0,00956919277532454
0,133176946934861
-0,249488455126755
-0,0413252156420263
-0,173886890790373
0,0893676834597102
0,0271203660532461
0,0958759876414556
0,170086916429031
0,0642871861179765
0,274093640443913
-0,0249997358885592
0,26177206549876
0,174687272577867
0,00556717794647775
0,0896527447223909
0,267869020378156
-0,170193121708088
