1,59197572605437
0,0373720727569294
-0,196162622420193
-0,153742101301319
0,124025362648082
-0,274859936803048
-0,238163303089404
0,260112943900802
-0,178557246168404
0,0641935854052164
-0,0505160801813547
-0,224277820915113
-0,0987030359444688
0,18834126404875
-0,261958285962212
-0,130671549835555
0,0713225534517889
0,045485499103314
0,256191511571497
-0,0916250861676527
-0,227355596668718
0,108520468561221
-0,00984537592616182
-0,0108050747824856
0,182504070076395
-0,239517951216324
-0,266586942349834
-0,2154727450644
0,190659080720814
-0,254401438801736
0,064260830899822
-0,292052369514505
0,257241617635471
0,141968975095995
-0,208491942104181
0,163234978524612
0,188870626636255
0,145728496436835
-0,0696370418507778
-0,179563343049755
-0,263863153785403
-0,242624321832612
-0,228245096806551
0,00425025592756004
0,219967835545525
0,119984474368386
-0,149359485204033
-0,196051680527652
-0,2801596220956
0,0555143452507976
-0,067554433535577
-0,0524463541118644
-0,195645122181459
-0,0345905880604827
0,121067444477727
-0,132796544596924
0,268400010731257
0,2576312400669
0,0859893875596996
0,0280172178186556
0,299772482598094
0,182754886933954
0,129484914443216
0,225436836958601
-0,207829393450091
-0,0981444664756509
-0,156007512778047
0,12162519377732
0,17495661372084
0,0074330630746824
0,172619747078335
0,2834591680595
0,0102553680586886
0,139828147059226
0,212499452248448
-0,112752499716707
0,124240936117359
0,0060501548024128
-0,0253274653690529
0,103549766821577
0,23928479209509
-0,254876474922
-0,0390241900174991
0,123129709913921
-0,24359661771152
0,261901249346277
-0,0815411211836809
-0,177411535418318
0,0539831944992688
-0,0551846613898802
0,215178673674901
0,106240482072458
-0,134234109443721
-0,0931379517974043
0,167690550846835
-0,0304533361133436
-0,206039873746242
-0,124238675657771
0,186667912633469
0,0437749890348758
0,0177175417624961
0,140541056003674
0,0972925681142567
-0,109644316653555
0,128071527335826
-0,27612887647754
0,231821663273415
0,22545962777243
0,209610171667119
0,0398467258735777
-0,122279704884756
-0,226968754235175
0,17139710247116
-0,170359873245638
0,140255074408024
-0,271560182409156
-0,0561807188467033
-0,270920121004302
0,0007581072397335
0,0513430078753005
-0,0973147119848592
0,0224529226880767
0,115384246322971
0,256128625784129
0,241335133854922
0,24715892167164
-0,0695316068686226
0,272558006491772
-0,118200087742042
0,139251911192784
-0,165992879479189
0,0194921116435398
0,176261877350631
-0,169191038640771
0,143991983050477
0,0972275216119492
-0,054897891057142
-0,0347504493942254
-0,250152337201942
0,0366992485880383
0,117822334504604
0,273411225701408
-0,0734835204079205
0,175073254888446
-0,28778894352158
0,0518097439556428
0,25633955721573
-0,231888477239706
-0,213898654102301
0,143606613736417
-0,235890539985099
-0,247135786640987
0,229025525194139
0,0255291226438848
0,176959378261566
-0,0949599446705356
0,251758312504626
0,20551927332092
-0,221486731395818
-0,0339455648483455
0,156450759832026
-0,283685769738483
0,00364005211910235
0,157679146042876
0,0100768919149772
0,274990285036615
-0,0634936494117107
0,130424983860191
0,132096316913188
-0,184976502407797
0,165604046064245
-0,267511512929346
0,130847894461289
-0,0605422336424432
0,122482126728856
0,280930023491816
-0,181078272583465
-0,227409471770473
0,000968142785582758
0,182245285661074
-0,275461072370159
0,117489345798962
0,108678782316241
-0,147606175182204
0,242511403487302
0,254664459011827
0,020513581633807
0,119524662578257
0,0572086345205124
-0,0873362494573632
-0,0243847418224368
-0,204414364278509
-0,151403671014776
-0,154050227186666
-0,0254295452150654
0,132200279194955
0,205280602260158
-0,264882229624727
-0,230017671375544
0,0954410938524832
0,293103744179524
0,240891766380934
0,190463242302864
0,28789498842689
0,0389532425156577
-0,153961758014728
