1,51387281329917
-0,0353237243533711
0,0453428381333793
-0,189379830467226
-0,0442594325841681
-0,0245616065452628
-0,0447610007807431
0,0767199500821158
0,173861105401936
-0,0288821789570535
0,174702989763908
0,206282069816385
0,218192081022166
0,0759958969783019
0,273245603625311
-0,253507191153945
-0,267472906302415
0,156427501727095
0,255117835456095
0,0446053062307673
-0,111486633546411
-0,109412323734449
-0,294504274145935
0,241498004291904
0,2643654039895
-0,150749569223611
-0,0135448913618666
0,0631701064124564
0,194940113180755
-0,0761298223287472
0,268681683888976
-0,183904031330675
0,205788351970626
-0,199980710912487
-0,140335412155993
0,181528747631949
-0,00780924931532203
-0,158506277417068
0,256350911341771
0,0260174915781326
0,201041286252924
-0,185482927358468
-0,24338011818164
0,22415505397327
0,0957876690643782
-0,242268247130452
0,0163885465899429
0,0686821061506318
-0,293862775244686
-0,254546099134975
0,0147190099184956
0,209909802633296
0,216977503717401
0,270126736848674
0,0777552521683999
0,0629698416511388
0,288784467051171
-0,0017622613356273
0,154048571760789
-0,00674962699727604
-0,162706607236856
0,0900155562395302
-0,297243342640457
-0,0649541898933026
0,222836282766814
0,00307340794386035
0,0914015195758089
0,288773350272688
-0,115840879555718
-0,257761848558561
-0,00544446814127474
0,253456124548547
0,0741369070830461
-0,25153140977562
0,140039497306589
-0,217906562666365
0,152532951558257
0,0449360056989528
-0,265679222748465
-0,0276104715781335
0,00445264284706332
-0,0991902196776076
-0,0631605152800495
-0,0575909748941618
-0,0838641118648761
-0,127090122144246
0,0514028304961523
-0,224772678839403
0,215313209646993
-0,229091756338762
0,289681461029538
0,0259679933665171
0,168644580323549
0,244535381227981
0,073438872943371
-0,179667284516463
-0,133018641561744
-0,169520642594211
-0,102938331851241
0,266393230560419
0,0356847777663194
-0,159886972587503
-0,298660982306423
0,233295265693821
0,0995562733148952
-0,230636466075963
0,277589382872726
-0,286083171882705
0,0781512528090511
0,122559528854936
-0,0213661276369198
-0,0969707154654761
-0,276748469554236
0,160400817059167
0,26325569896179
-0,157639723856766
0,0940685798386431
-0,168282812213657
0,26131613285342
-0,0984241960097217
-0,0850800460600667
-0,267516294106616
-0,21218720847377
0,231570357471504
-0,295914043763612
0,123173969156655
-0,139692486515125
0,0868692705812255
-0,284151105901297
0,00687527368165332
-0,0640862869862869
0,0565009110404648
-0,22671822613418
-0,11114883251076
0,2553600693845
0,221933404552719
-0,203680845351741
0,259705157466095
0,0230021133660349
0,0288532288413743
-0,286360024328511
-0,0734915710862221
0,200273487717041
-0,113368707761806
0,0339870875393912
0,224408533761468
0,0354689764489741
-0,180071189291808
-0,168277860185261
-0,062362696818245
0,163301039656299
-0,0540156905790864
0,064337700635352
-0,197152445138037
-0,261902869568161
-0,0221642569276338
0,189993306430985
-0,0943705761778963
0,0903980797577641
-0,175835328724159
-0,164206564037225
0,122745937212718
-0,153114998458473
