2,14926412658721
-0,135796081151718
0,202622246184676
-0,295347177328238
0,0243760801033937
0,0837559410295244
-0,000623934623144537
0,23368318366524
-0,234991245034612
0,228961557861865
-0,289244779799713
-0,0775420067727296
-0,261777995974653
0,284167359249744
-0,0105290934958165
0,082016136209488
-0,0417912120194133
-0,134718167984261
0,138664558827255
-0,259757839683331
0,00674010264069778
0,103104411998347
0,00359981884416184
0,0367177385076497
0,0851723679737991
0,196356323313134
-0,141056563165531
0,00632850663099834
-0,00257232268460669
-0,00541858747853832
-0,0708030676798909
0,179730844767639
-0,0113827404619114
0,0988372232293883
0,098865604213842
-0,229060191628086
0,242823269936639
-0,130044413465096
0,141826179177419
-0,253816813628104
-0,218026462159132
-0,0117059384061517
0,0712746638670911
0,00345490873020837
-0,247649951021955
-0,208476922432183
0,0161423385218449
0,135298769984068
0,236636154976038
0,0408615295965511
-0,257478274804297
0,274070635891552
-0,157526720714535
0,0867503120967887
0,0838063931017213
-0,298061955905548
0,224562635051349
-0,0298515833587626
-0,186762932542135
-0,285470429056077
-0,235789560403577
0,0989955259482355
-0,114157016116268
-0,197287980512384
0,187560950213839
0,236241625079998
-0,284436207117716
-0,247984223136671
-0,237160483252797
0,066415460438661
-0,265692242079271
0,044134012350875
-0,296768076995745
-0,0357224750964541
-0,282028210806673
-0,221508299150275
0,0608888900191006
-0,1285657893068
-0,191076735589223
-0,248381413309081
-0,0856380237665205
0,230635892753785
-0,197209101494965
0,292838378852624
0,151971866400899
-0,222411465282744
-0,189373203175782
0,29324794420658
-0,226762805425917
-0,107267494316803
-0,233052606383829
-0,24891526496453
-0,10026488262241
-0,0345779700831408
-0,0608956746109275
0,0368774650324497
-0,000786095671721779
0,00271063582166593
-0,254622173008799
0,216990122952028
0,238363957609219
-0,0642143825833753
-0,0533153561657832
-0,0914742881858136
0,088673399104119
-0,0598186516015877
0,0627675702622009
0,255699032850423
0,206891571361055
-0,261768328706626
0,168017125720166
-0,274205496522694
-0,0650199177046399
0,236809327889611
-0,194411133646225
-0,095909321632194
0,0678061785492143
-0,244590722045205
0,216887348944734
0,158518772599529
-0,163919845532589
-0,113841464702897
0,201584114507578
-0,00435784841159258
-0,221964788353986
-0,20299383439263
-0,0203324723152129
0,226155855472272
-0,0264158074401393
-0,115110910364944
0,047103547699332
-0,269355986904984
0,282124973033613
0,138474255538766
0,120836011609452
0,187648943293676
0,160282991388944
-0,0778951222439739
-0,27648205034271
-0,288984985784155
0,150928198197357
-0,0897445936173874
-0,280368704060264
0,224329532088865
0,0869386576520925
0,206015494980857
-0,253673526530002
0,0692484593341353
-0,201454862626947
0,000736406911507438
-0,292122775405703
-0,114523350407613
0,010525400289579
-0,0755374176313809
-0,197280032931492
0,171558392220902
-0,184660296507487
0,0471011113594757
-0,290020312597053
0,22494215659096
0,190827115108644
0,262734399485744
0,117252235448571
-0,184433607936107
-0,0761678623390234
0,095751413561288
-0,290607709666066
-0,242300111354468
-0,186926615464933
-0,285711389773391
0,0845514949804877
-0,195350990442257
-0,22499188726069
0,158581770145605
0,21338835168322
-0,0941346267210947
-0,283588447460713
-0,195600352201425
0,291950391788013
-0,0814448224759869
-0,180453091990414
-0,0987482883030308
0,133198165722749
-0,0444639811965004
-0,238387912250305
0,158726966361854
0,287407807068624
0,0374845654412567
0,150492241722761
-0,0992938448671688
0,285825106494979
0,286405176663029
-0,199605556204731
0,0843629988303236
-0,00695716627266126
0,204293015135589
0,109602713216842
-0,0350289121433296
-0,25066509314378
0,0247909126453059
-0,12647982292179
0,134597590674924
-0,164867911145495
-0,240927858716309
0,141215781048506
-0,095787301517924
0,290943773412585
0,180293417154017
0,189338712622104
-0,00393429380093435
-0,0192439470995422
-0,27514561176074
0,246564689300286
-0,289370063687381
0,274431240313887
-0,190748640518053
-0,0799544084723827
0,11982860840849
-0,276850514335954
-0,187705073686179
0,226487889060046
-0,270691582127796
0,20023326659586
-0,105745223772593
-0,239299448970379
-0,0194688930732519
0,287876846635657
-0,102140994231282
-0,201333380351464
0,11596595794706
0,00579178612948944
0,299697054689609
-0,163437978021539
0,107250662197941
0,0153077827372159
-0,0921544726435814
0,158470229785177
-0,0392945288863473
0,261865035892401
-0,0421340775406612
0,256292745404082
0,228515491973849
-0,109208066672649
0,170804254650513
-0,175767909305062
0,208012734031311
0,107908571468624
-0,198651920258371
-0,110537649137218
-0,0893325697115308
0,209837282267323
-0,25915853933392
0,173869452520213
-0,046019559887247
-0,0197139658125648
-0,232058169009191
-0,150096168997742
-0,146537196564738
-0,144597425798232
-0,203330754629956
0,0663019455812415
0,137266960571179
0,162934568739931
0,157555611737797
-0,200838667154703
0,0984715941354966
0,233042494316139
-0,019639462567698
0,055745202282325
0,13453786262988
-0,240239290958382
-0,00123194796090571
0,293847234497707
-0,234524098799808
-0,238337935152621
0,00877754548973289
-0,0548220061952351
0,196825120782864
-0,255443393325174
-0,00541757745920568
-0,196449098129035
0,28754759206788
-0,0946601568230708
0,245915822007654
-0,16684975054434
0,235142842230919
0,156751876909636
0,236939836217528
-0,0850728004635651
0,0955551447326109
-0,0730101060462231
-0,135257162915197
-0,177142012108649
0,248890268871975
-0,182181890393692
-0,208138998182555
-0,0547457683155061
-0,158754258676783
-0,294870403360049
0,187976001523424
-0,0831385956998629
-0,0545696078122452
-0,272621033514208
-0,262496032688066
0,275213606318093
0,0384597333792875
-0,0742010153709916
-0,0933251416279586
-0,137167298904232
0,256652396105534
-0,279455625070005
-0,188907267427494
0,0748158068744539
-0,0296883117080146
-0,289373139147355
-0,0890135467932623
0,26665480070126
-0,0507415553325515
-0,181566645568966
-0,020453757895368
0,0167276518497279
0,0456754454624259
0,157647195345558
-0,111788026807731
-0,17487747332774
0,13064753023472
0,210785143641189
-0,0860457154857208
